id,url,freq,review,name,latitude,longitude
9751,https://www.zomato.com/ncr/pudding-pie-malviya-nagar-new-delhi,1,"I love buying some guilty pleasure from Pudding and pie. The name itself is so inviting. The whiff of freshly baked good and and the warm atmosphere, makes this place all the more likable. Iv tried the Arabian honey cake and when its fresh, the honey, crunchy almonds and crumbly cake are to die for. Iv also tried the nut bar which is a bit heavy but so so good that Iv been eating it as a snack almost everyday. The multi grain bread makes some kickass toasts and sandwiches.",Pudding & Pie,28.5364253200,77.2094078735
18216915,https://www.zomato.com/ncr/biryani-blues-connaught-place-new-delhi,1,"SUITABLE FOR - Anyone looking for Biryani and if you're within 5 kms of a particular outlet, they will deliver as well.  SERVICE - I did a takeaway from here. The guy taking the order was courteous and got my order ready in 10 min.  FOOD -  1. Chicken Biryani - Packed with flavor, comes in layers, like Biryani should.  2.Chicken 65 - Impressively done rendition of a classic,spicy, but just the required amount.  3. Mutton Biryani - Spicier than the chicken Biryani, but equally flavorful.QUICK TIP - Incase you find the Biryani too spicy, adding a bit of curd with fix everything.  OVERALL - Biryani Blues fairs well because the portions are big for what they are priced at and the...read more",Biryani Blues,28.6299237816,77.2205149010
312937,https://www.zomato.com/ncr/miam-lado-sarai-new-delhi,1,"Suitable for - Anyone looking for a refreshing change of well, cake and is willing to get it picked up.

What Iv tried - I had heard some very finicky people, rave about Miam, so I ordered a dark chocolate salted caramel cake a night before for my mom's birthday, to see what the fuss was all about. I had a generous portion and was still left wanting for more. The amalgamation of chocolate mouse with bits of salted caramel and chocolate cake at the bottom was extremely pleasing. Its so different from the same old run of the mill stuff. Will be ordering more from here for sure!",Miam,28.5238840415,77.1938537434
309387,https://www.zomato.com/ncr/instapizza-dlf-phase-4-gurgaon,1,"Suitable for - Anyone looking for a good pizza delivered at their doorstep. Delivery - I placed my order online via zomato and everything was up and running till I received my order and the guy forgot to get my coke. Nothing can be more exasperating than when the entire order is not delivered in one go. Since I got it delivered to my office, I had to go down twice to get my entire order which was obviously not very convenient for me. If your'e a delivery service, you need to get everything right in the first go. My other colleagues have ordered previously and received their order a couple of hours later than told, without any intimidation. Food - 1. Create your own non veg pizza -...read more",Instapizza,28.4674666714,77.0817957446
306118,https://www.zomato.com/ncr/kylin-express-saket-new-delhi,1,"I went here about a month back to get a quick meal post a movie. Suitable for - Anyone looking for a quick meal and is willing to put up the cheeky staff. Service - The service is absolutely pathetic. I asked the guy taking my order to keep the noodles separate from the Khao Suey, which I don't think is too much to ask for. The guy insisted on explaining to me that the 2 cannot be separated. After much convincing when he finally agreed, he grinned and smirked with his fellow colleagues. This was obviously a sour start to the meal. Food - Khao Suey - Everyone has their own version of it, so does Kylin. Light on spices, its exquisitely delectable, garnished with crispy fried...read more",Kylin Express,28.5277155698,77.2171383351
310816,https://www.zomato.com/ncr/nyc-pie-pizza-lajpat-nagar-1-new-delhi,1,"Suitable for - Anyone looking for a pizza delivered at their doorstep.

Delivery - Swift, right from taking the order to having it delivered in 40 minutes.

Packaging - The pizza came safely in a cardboard box that had a cute picture of a car on it.

Food -

Cheese garlic bread - Sufficiently cheesy, crisp with a tinge of garlic. Good stuff.

Canal street pizza - A paper thin crust pizza, topped with overdone mushrooms, bell peppers and artichoke. Good, but not good enough. The pizza had turned soggy and flavors couldn't come out the way they should have.

If asked to order from here again, I might.",NYC.PIE PIZZA,28.5750830976,77.2423474118
3396,https://www.zomato.com/ncr/triveni-terrace-cafe-mandi-house-new-delhi,1,"A quaint cafe right in the heart of Delhi, serving scrumptious food with a view! Suitable for - Someone looking for a simple meal in the luxury of a strikingly tranquil environment. Service - Welcoming and more or less efficient. Ambiance - Both, indoor and outdoor seating is available. But when the weather allows, get a table outdoors, it faces the open art gallery and you can enjoy basking in its lush green beauty. Beverages - Cold Coffee - Avoidable. The water, coffee, milk proportion all gone for a toss. Ice tea - Simple, lemony and just the thing you need on a hot summer day. Food - Meat curry - Brilliantly executed with lovely pieces of mutton bathed in a well spiced...read more",Triveni Terrace Cafe,28.6273505407,77.2324493900
309247,https://www.zomato.com/ncr/the-spice-lab-sector-50-gurgaon,1,"When I heard that there was a restaurant using Olive oil as a cooking medium, I had to check it out. What I liked most was that the food, just like the place, is unpretentious. It goes easy on your pocket, giving you an opportunity to try different things. Suitable for - The place is appropriate for anyone who likes a hearty north Indian meal without spending too much money. Options for both, vegetarians and non-vegetarians are in plenty. Service - The service was on point, from the word go. Not only did I receive my order quickly, the owner made an extra effort to ensure I was comfortable. He gave a brief about how the dishes were prepared, increasing my food trivia :p Ambiance -...read more",The Spice Lab,28.4274001703,77.0657216012
1614,https://www.zomato.com/ncr/the-big-chill-khan-market-new-delhi,1,"Comfort food, you can't help not pigging out on. No matter what time of the day it is, there's always a waiting here. The service is hospitable and the ambiance is casually fun. Food - Lamb chops - The lamb chops were tender and went well with the barbecue sauce. Warm grilled chicken salad - A fresh salad with rocket leaves, lettuce, generous chicken chunks, onions, bright red tomatoes and boiled eggs with mayo based dressing.   Tiramisu - The chocolate tiramisu is one sinful slice of heaven. The chocolate cake with cream in the center and dark chocolate on top infused with alcohol, is just something I can't get enough of. Chocolate mouse cheesecake - The baked cheescake with...read more",The Big Chill,28.6007265675,77.2277635708
9525,https://www.zomato.com/ncr/viva-o-viva-goa-chanakyapuri-new-delhi,1,"Id heard many people raving about this people and decided to see for myself. The menu looks promising and as soon as you enter, you may feel like you're in Goa. Coming to the food, its below average and a waste of money. The staff is lackadaisical. I tried the Rava fry fish, paneer peri peri, fish curry and Bebinka. None of the dishes were worth trying. They lacked flavor and were just very disappointing.",Viva O' Viva Goa,28.5835637046,77.1882988885
1643,https://www.zomato.com/ncr/chicago-pizza-kalkaji-new-delhi,1,Chicago Pizza is a great help when you want a quick pizza for takeaway. Iv tried the Onion and capsicum pizza and the BBQ chicken pizza slice and I loved both my pizzas. The crust was chewy and the melted cheese and sauce were perfectly baked. Big fan!,Chicago Pizza,28.5282272349,77.2192244232
844,https://www.zomato.com/ncr/khan-chacha-khan-market-new-delhi,1,"Khan chacha is a great place for a quick kebab meal at reasonable rates. I had the following -

Panner tikka roll - The paneer was well marinated and grilled to perfection and wrapped around the romali roti with onions and green chutney, it tasted superb.

Romali roti - Paper thin, super soft roti

Mutton tikka - Juicy pieces of boneless mutton, slightly spicy, went well with the romali roti.",Khan Chacha,28.6007465843,77.2274034843
309401,https://www.zomato.com/ncr/madison-pike-sector-50-gurgaon,1,"I ordered a red velvet pastry from here. I received my order within an hour and it is then when my taste buds had a tantalizing experience. The red velvet cake was moist, the sweetness balanced and the cream cheese frosting was spot on. They've definitely managed to ace their red velvet. I would love to go to this place in person and try some other stuff out!",Madison & Pike,28.4144018443,77.0655620098
18665943,https://www.zomato.com/ncr/the-big-chill-cakery-1-khan-market-new-delhi,1,"When I entered the cakery, I felt like a kid in a candy shop. I wanted everything. But since everything comes at a (high) price, I had the mixed berry cake which was a slice of cake with cream in the middle and mixed berries with a thick layer of smoothly textured cream on top. I also had the chocolate brownie with a chocolate icing on top with sprinkles. While it tasted superb, it was a bit too heavy. What I like most is that the quality of ingredients used and hygiene level is top notch.",The Big Chill Cakery,28.5998505346,77.2259148583
4751,https://www.zomato.com/ncr/chilis-grill-bar-vasant-kunj-new-delhi,1,"I'm a die hard chili's fan because their large size portions of comfort food are drool worthy.

Some of the things I loved -

Grilled chicken burger - well seasoned chicken patty, with melted swiss cheese, relish, bacon, honey mustard dressing.

Chicken Quesadilla - Chicken wrapped in tortilla with lots of cheese, dipped in sour cream.

Chicken wings - Tangy, spicy and with a crispy skin.

Washed down the meal with an original Virgin Margarita. The lemon flavor was very refreshing.

Ended the meal with a Molten chocolate cake - The cake was fresh out of the oven with dripping chocolate sauce and and vanilla icecream.

I love this place and can never get enough of it.",Chili's Grill & Bar,28.5408749117,77.1548959985
1922,https://www.zomato.com/ncr/culinaire-greater-kailash-gk-2-new-delhi,1,"Culinaire is a pan asian food joint that believes in serving humble food at reasonable rates. The delivery is smooth and the staff is friendly. The food's on the spicier side. Iv tried the crispy lamb garnished with peppers and spring onion, chicken in a superb peanut sauce, green curry chicken with steamed rice and veg hakka noodles. The quality of the food is decent enough and I pretty much had a hearty meal.",Culinaire,28.5308179246,77.2459898517
310887,https://www.zomato.com/ncr/krispy-kreme-vasant-kunj-new-delhi,1,"Krispy Kreme has such an inviting name. The minute yo hear it, you start drooling :p Iv tried the original glazed and the chocolate glazed with sprinkles. While both donuts were fresh and tasted decent, they lacked an oomph factor. The smooth creamy texture was missing somewhere.",Krispy Kreme,28.5425169159,77.1559501067
18161723,https://www.zomato.com/ncr/ek-bar-defence-colony-new-delhi,1,"This place has been the talk of the town for a while now and I finally decided to check what the fuss was all about. Ek Bar's unconventional twist to ordinary dishes is commendable. Although, I must warn that the portions are stingy. But that's also because the food's so good that you're always left wanting more. Service - Must commend the servers for being adept, right from knowing the food they serve, to ensuring each table was comfortable. They helped us select the best dishes as per our taste and preferences. Food - Non Veg Thali - This included a duck pattice, crispy with a spicy filling, a chicken tikka sausage which was a nice amalgamation of the chicken tikka and the sausage...read more",Ek Bar,28.5748269375,77.2381510958
2436,https://www.zomato.com/ncr/cinnabon-vasant-kunj-new-delhi,1,"What attracted me to this place was the aroma of freshly baked cinnamon rolls. Iv had the mini chocobon and cinnabon stick. Both were so fresh and chewy and melted in my mouth. The cold coffee is also pretty decent. The chocolate cupcake with the frosting and gems on top is definitely a win.

This place really touches a sweet spot ;)",Cinnabon,28.5425257518,77.1560741588
312194,https://www.zomato.com/ncr/costa-coffee-chanakyapuri-new-delhi,1,"The aroma of freshly brewed beans is a great way to pull you into Costa. Iv tried the ice blended cold coffee and to my disappointment, it was watery and they've messed up the milk, water and coffee proportion. Although, I really like their chocolate muffin. It was so dense and moist and very chocolate. One of the best muffins iv ever had.",Costa Coffee,28.5837709710,77.1907554567
2747,https://www.zomato.com/ncr/the-pavilion-itc-maurya-chanakyapuri-new-delhi,1,"The Pavilion which is located in ITC Maurya, has a lavish buffet which allows guests to have a rather hearty meal. The spread is extensive, ranging from cold cuts, chinese, Indian, live counters and desserts. The ambiance is lively and service is top notch. Some of my favorites from the buffet include - 1.Turkey with apricots - The turkey was fresh and the apricots tasted superb with it, giving it a sweet twist. 2.Prawn Cocktail - The pieces of prawn in cocktail sauce were nicely done. 3.Salmon with tomatoes - The salmon was flavorful and tasted perfect with the tomatoes. 4. Cheese and cracker counter - The hard crackers went well with 4 different types of cheese - the cheddar and...read more",The Pavilion - ITC Maurya,28.5981844033,77.1736349165
9618,https://www.zomato.com/ncr/the-blue-door-cafe-khan-market-new-delhi,1,"Blue door cafe is a no fuss place with a relaxed atmosphere. Its definitely a good choice for breakfast seekers. Some of my favorites include - The Works - This was an absolute delight as you get a bit of everything and have a scrumptious wholesome breakfast. I got a scrambled egg, it was seasoned well with salt and pepper and had a buttery touch to it and tasted superb with the crispy multigrain slice of bread. There were a few strips of crisp bacon which was my favorite. There were a couple of chicken sausages which were nice too. The hash browns were seasoned well and had a crispy outer skin and were soft from inside. I polished it off within a few minutes of its arrival. Orange...read more",The Blue Door Cafe,28.6000377519,77.2265756875
4055,https://www.zomato.com/ncr/bikanervala-chanakyapuri-new-delhi,1,"Bikaner is one of the best places to go to for Indian sweets and chaat. The food is hygienic and the prices are reasonable. Some of my favorites include -

Channa Bhatura - The chole were spiced perfectly and the masalas were spot on and in proportion. The fluffy bhatura was lip-smackingly good.

Bhel puri - The murmuras were flavored well with coriander, onions, tomatoes and various chutneys.

Pao Bhaji - The buttery pao with the bang on bhaji was one of the best iv had.

Onion Capsicum Pizaa - I couldn't believe how good their pizza was. The melted cheese with onion and capsicum on top was just brilliant.",Bikanervala,28.5854049459,77.1915473789
300138,https://www.zomato.com/ncr/kfc-sohna-road-gurgaon,1,"If I could describe my experience in one word it would be SUBSTANDARD service and food. My order took 2.5 hrs to reach me. I don't think they know that they are supposed to serve ""fast food"". The staff is out rightly rude and their lackadaisical attitude is just not acceptable. Even the food tastes like crap. I ordered the chicken snacker and crispy boneless chicken strips and both tasted rubbery and rather off. Complete disappointment.",KFC,28.4248600168,77.0391043648
307113,https://www.zomato.com/ncr/diggin-anand-lok-delhi,1,"Diggin with its rustic furniture and plants in bright pots is enough to get you excited for what lays in store ahead. However, the food is disappointing and below average. Iv tried the lamb shank and the red wine sauce wasn't very nice and tasted rather off. The grilled chicken with barbeque sauce lacked proper seasoning or juiciness. The home made gelatos are average as well, nothing to write home about.",Diggin,28.5556449601,77.2184361890
306503,https://www.zomato.com/ncr/big-yellow-door-satyaniketan-new-delhi,1,"Big Yellow Door is like a college canteen, full of college folks and pathetic food.

The staff is confused and the ambiance is too dingy for my liking.

For food I had - Super veggie Pizza - The base of the base was slightly burnt and started overpowering the taste of the pizza itself.

Virgin Mojito and Fresh lime soda - Both were okay, nothing amazing.

cheesy french fries - hardly any cheese and too much Mayo. not cool.

Don't think I'd like to enter this door again.",Big Yellow Door,28.5879056144,77.1673444659
3466,https://www.zomato.com/QDsSatyaNiketan,1,"This place is extremely popular among college students and is always packed. I have no clue what the fuss is about because nothing about this place was worth the hype. The service is pathetic and the hygiene level is poor.

For food iv tried (and hated) -

Honey chilly potatoes - The honey and chilly all gone wrong in the thick and soggy potatoes.

Tandoori momos - Another popular dish that turned out to be a disappointment. The momos are red and grilled with a tandoori flavour. The cabbage stuffing wasn't very appetizing.

Chilly chicken gravy - The chicken was hard and the gravy was lumpy.

Disappointing experience, over in the first go.",QD's Restaurant,28.5887820413,77.1690865606
308267,https://www.zomato.com/ncr/binge-sohna-road-gurgaon,1,"I ordered the Red Velvet cake which was delivered to me within 3 hours.The red beauty slathered with cream, simply melted, the minute I put it in my mouth. The cream used was good quality and wasn't as heavy as cream cheese. The cake was priced reasonably. I shamelessly polished off almost half my colleague 's farewell cake. Damn, every calorie was worth ''binging'' on :P",Binge,28.4046884744,77.0433972403
18144465,https://www.zomato.com/ncr/thaicrate-defence-colony-new-delhi,1,"Thai crate is a Thai delivery place that can take you through a gastronomic journey in the comfort of your own home. Not sure if they've hired helicopters but damn they deliver at the speed of lightening. I received my order in flat 30 min. What I ate - Chicken Satay - 4 pieces of tender, beautifully flavored, chargrilled chicken with a peanut sauce. Hot Basil Chicken - Minced chicken in a fish and oyster sauce. The basil blends everything and makes it a great dish. I requested them to make a it less spicy. Chicken fried rice - Rice flavored with a sriracha sauce with bits of chicken. Chocolate mouse cake - the mouse was made from dark chocolate, which tasted brilliant and the...read more",ThaiCrate,28.5664001013,77.2327437624
18208892,https://www.zomato.com/CafeHawkers,1,"Cafe Hawkers has quirky and eye catching interiors, that sure evokes a certain amount of curiosity. The food isn't as good as id wanted it to be especially after the hype the ambiance creates. I had the Kiwi delight and Mojito, both were average. For food, i tried the Penne Arabiatta which had a decent sauce and Bambaiya sandwich which was average as well.",Cafe Hawkers,28.6345456866,77.2212598845
1621,https://www.zomato.com/ncr/the-clay-oven-green-park-new-delhi,1,"Simply put, the staff is unfriendly but the food isnt. I got my order home delivered and received it pretty fast. The food is reasonably priced. I ordered the following - Mutton Biryani - It takes a lot for a place to get their mutton biryani right and this place manages it with perfection. The biryani has very little oil and yet there is no compromise on flavor. The fried onions and coriander add to the flavor. Although i wish the mutton pieces were boneless. Chicken tikka makhani malai - Boneless chicken pieces in a creamy tomato, thick gravy. Tastes like butter chicken. Murg Malai Tikka - Tender pieces of well marinated creamy chicken. Khasta roti - Theyve nailed their Khasta...read more",The Clay Oven,28.5574239645,77.2048668936
309156,https://www.zomato.com/ncr/bread-more-greater-kailash-gk-1-new-delhi,1,"The shop's gotten a fancy makeover! Quality wise, this place is decent. Some of the things iv tried -

Multigrain bread - A sliced loaf a multigrain bread. The bread was transformed into a brilliant toast in the morning. Its the perfect amount of grainy.

Cheese Croissant - The croissant was fresh, soft and the cheese and herbs made it delectable.

Napolean Pastry - Im a huge fan of Napolean pastries and not many places get it right. Id rate their's as second best in town. The Flaky pastry with custard in the middle and the thick toffee layer on top is definitely a thing id like to put in my mouth.",Bread & More,28.5564377266,77.2329140827
312104,https://www.zomato.com/ncr/crust-n-cakes-sohna-road-gurgaon,1,"For anyone who likes their chocolate with a little more chocolate, they should try their hands on the Chocolate By Religion Cake by Crust n cakes. Although my order took a LONG time to reach me, but id say it was worth the wait. Helped my create space in my stomach too. The cake was fresh, dense and had a rich texture. The chocolate cake was topped with chocolate itself. The cake does get a bit heavy but I sincerely believe that no amount of chocolate is enough :D",Crust N Cakes,28.4165928177,77.0413101465
307149,https://www.zomato.com/ncr/too-mikkii-tapas-chanakyapuri-new-delhi,1,"On entering this place, I was charmed by its ambiance. The outdoor seating with garden chairs and lush green surrounding had me pretty pumped up. However, the food and service are a complete bummer. More than half the menu wasn't available. The staff was confused and lost and hardly helpful. I tried the following - Pita with classic hummus - The pita was hard and dry, definitely not fresh. The stingy portion hummus was okayish. Cheese n Chips - The chips were crisp but had more oil than required and the cheese sauce was to watery and lacked flavour. Mushroom risotto - This wasn't bad but lacked a bit of seasoning. Chicken strips - The chicken tasted rubbery and was obviously a...read more",Too Mikkii Tapas,28.5950063171,77.1721489728
3589,https://www.zomato.com/ncr/mad-over-donuts-greater-kailash-gk-1-new-delhi,1,"Mad Over Donuts has delicious donuts, freshly prepared using the highest quality ingredients. They have a wide range of donuts to chose from. The box of 6 donuts is reasonably priced and you can get an assortment. Although, finishing them off on the day you buy them is wise otherwise they become hard the next day.

Some of my favorites include - Original glazed, double trouble and dark knight.",Mad Over Donuts,28.5499490577,77.2334119678
6630,https://www.zomato.com/ncr/mcdonalds-sohna-road-gurgaon,1,"Im not a big Mcdonalds fan but every now and then i don't mind getting a meal from here. Its not a place where you should expect food and service to be on point. Nevertheless, its a savior when you're in a hurry and on a budget!.

Stuff Iv tried -

Mc Chicken - Crispy fried chicken patty with mayonnaise, melted cheese, lettuce, sandwiched between 2 warm sesame buns.

Mcgrill - grilled chicken patty with tomatoes, onions and a hint of mint sauce.

Fries - Soft, seasoned with salt. Best eaten with ketchup.

Pancakes - I really liked the warm, soft and fresh pancakes with the maple syrup and butter.

Soft Serve - Vanilla icecream with chocolate sauce. An absolute favorite.",McDonald's,28.4127837976,77.0425791666
301011,https://www.zomato.com/ncr/starbucks-coffee-1-connaught-place-new-delhi,1,"Went here to complete a project. We got a table on the 1st floor. This place is definitely a good place to work since they have wifi and plug points. The food and coffee on the other hand are not so nice :(

Coffee Frappuccino - Not sure why my coffee tasted like fevicol :(

Fussili with cheese sauce - Tasted like it was straight out of those prepacked pastas.

Grilled chicken sandwich - 2 slices of toasted brown bread with grilled chicken, lettuce, bits of mayo. it was okayish, not much.

Chocolate muffin - The only thing I enjoyed. Fresh, chocolaty and absolutely scrumptious.",Starbucks Coffee,28.6320290602,77.2176720947
18237315,https://www.zomato.com/ncr/chaayos-meri-wali-chai-connaught-place-new-delhi,1,"Chaayos, a place that claims to be a Tea connoisseur's delight. Iv tried the following here -

Maggie Sandwich - 2 slices of bread with masala maggie with veggies. I like maggie and I like my sandwich, but together, I don't think so. Its innovative but just misses a spot.

Keema pav - The pav and the keema are both average. Neither make you drool.

Poha - Looks can be deceptive. The Poha looked so nice and fresh and all yellow but was dry and just lacked flavour.

Kulhad chai - Iv never had chai like this before and I enjoyed the kulhad experience.",Chaayos - Meri Wali Chai,28.6316291370,77.2203204408
900,https://www.zomato.com/ncr/saravana-bhavan-connaught-place-new-delhi,1,"Saravana Bhavan believes in serving simple yet quality food. This place is always buzzing with people (a bit too much buzzing), so be prepared to wait in line. The staff may not be friendly but the food sure is.

Mini idly - A steaming hot, tiny idly with well spiced sambhar.

Tomato Uttapam - Thick, well-cooked and stuffed with tomatoes.

Masala Dosa - Stuffed with aloo, the dosa was crisp and tasted brilliant with the coconut chutney.

Rasam - Hot, sour and spicey. SO good. Comes with papad :D",Saravana Bhavan,28.6322777239,77.2165653482
870,https://www.zomato.com/ncr/nizams-kathi-kabab-connaught-place-new-delhi,1,"Known for their Kathi Rolls, Nizams offers a wide range to choose from. Iv tried the double mutton egg roll and aloo roll and both tasted decent. The size of the roll is pretty big.

Although, they are a bit too generous with oil, so returning here will require second thoughts.",Nizam's Kathi Kabab,28.6349723771,77.2194701806
305,https://www.zomato.com/ncr/sagar-ratna-1-defence-colony-new-delhi,1,"The place is mostly packed. The motto of their service is to eat quick and get the hell out of the place. Must warn, the waiters may throw the plates at you, but you'll forget about the ambience and lousy service once you dig into the food. Some of my personal favorites include - Rasam - Super tangy, spicy accompanied with Papad, making it one sassy dish. Idli - Freshly steamed, light and scrumptious. Accompanied with a even nicer Sambhar. Masala Dosa- Crispy on the outside, soft in the inside with an aloo filling. Tomato onion uttapam - Rice flour has never tasted SO good. The onions, tomatoes and chilies make this dish brilliant. The food's amazing and is priced resonably! It's a...read more",Sagar Ratna,28.5733747631,77.2302848473
1396,https://www.zomato.com/ncr/brown-sugar-greater-kailash-gk-1-new-delhi,1,"Not sure why, But iv eaten from here twice and both times I got food poisoning. I had the vegetarian spring roll and the potato wedges. Both were extremely oily and not worth the extra calories. I also had the virgin mojito which was average as well. People say 3 is a charm, but don't think ill like to go back here and risk my life.",Brown Sugar,28.5507904604,77.2338562086
308407,https://www.zomato.com/ncr/pita-pit-greater-kailash-gk-1-new-delhi,1,This place is below average. I had the Roasted chicken breast Pita sandwich. The Pita itself was heated too much and tasted soggy and rather off. The chicken inside wasn't very nice either. The chiptole and barbeque sauces sauce were nice but could't make up for the pita and chicken.,Pita Pit,28.5483763796,77.2411042079
307060,https://www.zomato.com/ncr/the-beer-cafe-biggie-connaught-place-new-delhi,1,"I had a rough day and needed some beer to cheer me up, so I headed to Beer Cafe.Its definitely a pretty chill place. The music is decent and they have a good variety of beers to choose from. My beer was accompanied with -

Chicken wings - Crispy chicken skin, sauteed with green onions in classic wing sauce, spicy and super juicy.

Chicken Malai Tikka - Tender pieces of well marinated creamy chicken.

Its a must go for a quick beer and a little snack.",The Beer Cafe - BIGGIE,28.6338470875,77.2207526118
705,https://www.zomato.com/ncr/baskin-robbins-defence-colony-new-delhi,1,"This place has been my favorite for ice-creams since I was a kid and nothing's come close. Some of my favorites include - Mint chocolate chip - Its flavored with the right amount of mint and the little chocolate bits make it such a delight. Chocolate Almond Praline - Chocolate icecream with bits of almonds. What's not to like here. Chocolate - I love their chocolate icecream because its neither too dark, nor too milky, just the right amount. I always have it in a nutty cone (even thought at times it may not be available). The cone is a waffle cone and tastes so fresh always and the chocolate nutty part on the top gives a nice crunch to compliment the icecream. Damn, I can't get...read more",Baskin Robbins,28.5741547352,77.2300008684
8978,https://www.zomato.com/ncr/di-ghent-cafe-dlf-phase-4-gurgaon,1,"Iv been dying to visit this place since everyone has been raving about it and I finally did, on a bright sunny Sunday. Ambience - On opening its wooden doors, Di Ghent helped me find a little bit of Europe in Gurgaon. The place has a positive and charming vibe and the cafe like aroma gets you excited for what lays next. Service - The service was prompt and we received our order, a few minutes after. However, the servers lacked a certain warmth and enthusiasm. Food - Vitrine Waffles - Crunchy on the outside, soft in the inside, these waffles with honey, topped with a berry compote, mascarpone and vanilla icecream on the side, are sure to make your taste buds very happy. Korenmarkt...read more",Di Ghent Cafe,28.4682934060,77.0829990506
307695,https://www.zomato.com/ncr/goloojis-chat-waat-lodhi-road-new-delhi,1,"What I like most about this place is that it is extremely hygienic. The quality of ingredients is superb. Its extremely busy during lunch hours so the order may take a little long.

Food - Papdi chaat - Tiny round pieces of papdi with Dahi, green chutney and Imli chutney, all extremely fresh.

Bhelpuri - The Bhelpuri with onions. tomatoes, coriander and the kick with pomegranate is amazing.

Aloo Tikki - Nice and crisp on the outside, soft in the inside.

Chole Bhature - 2 Big, lip-smackingly delicious Bhaturas with chanas.

 

Overall, the portions are big and the food is reasonably priced.",Golooji's Chat Waat,28.5900561888,77.2257938236
307693,https://www.zomato.com/ncr/oriental-lee-lodhi-road-new-delhi,1,"The food here is definately below average. Although I shouldn't expect more since they are in a food court. They are extremely generous with oil in the food. I had the Non Veg Meal. It had a chicken momo which was the only decent thing. The Chicken spring rolls were average and a bit soggy. The noodles tasted like plastic, the chilly chicken and vegetables were in a lumpy gravy.

I would prefer to stay hungry rather than eat here.",Oriental Lee,28.5902066243,77.2258877009
307692,https://www.zomato.com/ncr/granmas-homemade-lodhi-road-new-delhi,1,"Can't vouch for any other item, but I had the Jumbo Gem cookie and dayum Im in love with it. Its the best cookie iv ever had! Its got gems and little chocolate bits when you bite into it, making it one hellava cookie. Its a pretty big piece and you can't finish it off in a go.",Granma's Homemade,28.5900670814,77.2257934883
8374,https://www.zomato.com/ncr/the-cupncake-factory-sohna-road-gurgaon,1,"I would rate my experience as above average! I had an assortment of cupcakes. While they were soft and fresh, they weren't drool worthy. The sinful chocolate, german chocolate, strawberry and red velvet cupcake were decent.",The CUPnCAKE Factory,28.4166326264,77.0412474498
307706,https://www.zomato.com/ncr/another-fine-day-golf-course-road-gurgaon,1,"It was a not so fine day since I was in office on a Saturday and my colleagues and I decided to head to this place and damn did we find treasure! Its a super cute reading room with board games which make it into a really fun place. Service - Not particularly impressed, was just about average. Servers were confused and took a LONG time to get the order. Food - Caesar Salad - Big chunks of chicken on a lettuce bed mixed with Caesar dressing and grated Parmesan cheese, super fresh but a bit too much dressing. Non veg mezze - The best part about their mezze platter is that they give small portions of everything which is enough to satisfy one person. The mezze platter includes - Chicken...read more",Another Fine Day,28.4545891139,77.0969958231
2004,https://www.zomato.com/ncr/indian-accent-lodhi-road-new-delhi,1,"Indian Accent isn't merely a restaurant. It is an experience.After a week long wait, I secured myself a table here and enjoyed the next 2 hours foodgasming :p Not only is the food presented in an inviting and aberrant way, its also the fact that each dish has its own twists and turns, making this place an experience of its kind. Service - The servers are extremely enthusiastic and well trained. They know the food well and are keen to please. Food - Blue Cheese Naan - Soft, tiny pieces of naan with blue cheese oozing out and they literally melt in your mouth. (Served Complimentary) Sweet corn Shorba - A soup made of corn, acts as an appetite builder. (Served Complimentary) Chicken...read more",Indian Accent,28.5920639406,77.2376998141
18168153,https://www.zomato.com/ncr/nofilter-sda-new-delhi,1,"Went here on a Saturday night and the place was buzzing with people and some pretty awesome music. I managed to get a table on the terrace. The service was a bit slow and the waiters were completely lost,but probably because it was a Saturday night.  

Food - I had the NoFilter Fusion Burger which had a lamb and chicken minced patty. The patty was very well seasoned, it was juicy and tender. The melted cheese added to the flavor.  

Overall it was a pretty chill place with good food and id love to go again to try some more dishes.",#nofilter,28.5461439609,77.1964809671
374,https://www.zomato.com/ncr/sweet-obsession-bakery-golf-course-road-gurgaon,1,"I was a big cheese cake hater and even if it was the only dessert available, I would never it eat. Until one day my colleagues ordered a blueberry cheese cake from Sweet Obsession and I was forced to take a bite. And damn I can't thank them enough now. Its extremely fresh and so nice and creamy and just melts in your mouth. The base is just so perfect, its firm and so flavorful. I commend them for delivering pretty quickly.

Apologies for an extremely ugly photo but I promise the cake is a 100 times nicer!

PS - I order this cake atleast once in two weeks :p",Sweet Obsession Bakery,28.4480269663,77.0990939811
18255125,https://www.zomato.com/ncr/public-affair-khan-market-new-delhi,1,"Public Affair has a classy vibe to it. its extremely spacious and has a bar with wooden chairs. Coming to the food -

Duo slider - 2 burgers, one with lamb, the other with a chicken patty, topped with caramelized onions, tomatoes and melted cheese, sandwiched between 2 extremely soft and fresh burger buns. (Please stop drooling :p) These are accompanied with fries on the side which are seasoned to perfection.

I don't know if iv just become a really big glut or the portions are genuinely small, since I was left hungry and wanted more.",Public Affair,28.5998737896,77.2265676409
