id,url,freq,review,name,latitude,longitude
301998,https://www.zomato.com/ncr/punjab-grill-tagore-garden-new-delhi,1,"I recently ordered food for a family dinner. Ordered Mutton Seekh,Panner Tikka,B Khumb Peshwari and Bhatti Da murg for starters. Mutton seekh was absolutely delicious soft and juicy seekh kebab with onions and mint chutney properly packed. B Khumb Peshawari were the amazingly cooked mushrooms were really delectable in taste and flavour. Bhatti Di Murg was the chicken with marinade of proper indian spices and roasted to perfection will surely kill your chicken cravings. For main course went with Kadhai Murg,Black Dal,Panner Lababdar with rice. Kadhai Murg was the delicious boneless chicken made in thick gravy was yummy in taste. Panner Lababdar was the best for vegans highly recommended...read more",Punjab Grill,28.6422137860,77.1062859893
2700,https://www.zomato.com/ncr/masala-art-taj-palace-chanakyapuri-new-delhi,1,"Masala Art,a restaurant where one can simply enjoy authentic North Indian cuisine. The place has an elegant, modern decor with warm welcoming hues, efficient and friendly service and tasteful background music. The sweet smell of aromatic herbs and the vibrancy of colored spices are inextricably linked with the Indian subcontinent and there is nothing better than Masala Art. We started of our meal with the Amuse Bouchée which was Collacassia leaves(steamed and shallow fried) along with chili ice cream worked as the perfect palate cleanser for me. Then had the Water Colours this was the extract of crab,curry leaves and coconut milk. The soup tasted authentic and incredible. It was...read more",Masala Art - Taj Palace,28.5951882442,77.1717402712
7713,https://www.zomato.com/ncr/ardor-2-1-connaught-place-new-delhi,1,"Ardor is a restaurant cum lounge located at one of the best places of Connaught Place. It occupies two floors,first and the second. The first floor has live sufi ghazals playing all week except Tuesday's. The live music will simply touch your soul. It seeps into and remains there for a long time. One can also dedicate songs to one another. This floor is basically to enjoy your food,listen to music, have a talk with friends. While the second floor is the complete opposite of the first one. The place has an aromatic ambience with dim lighting and an outdoor terrace. Coming down to the drinks tried the White Whine Sangria and Whisky Sour under the signature Cocktails and Pina Colada under...read more",Ardor 2.1,28.6301215395,77.2202215344
17989091,https://www.zomato.com/ncr/burger-king-tagore-garden-new-delhi,1,This was my fourth visit to Burger King and I sure wasn't disappointed. This outlet of Burger King is located in the food court. The only problem with this is the seating arrangement. The seats at the Pacific Mall are not comfortable. So we ordered Chicken and Mutton Whopper. Both the burgers were very fresh. The bun was absolutely soft and everything was upto the mark. We also tried the Chocolate softy while leaving that was good too.,Burger King,28.6427687500,77.1064158800
2965,https://www.zomato.com/ncr/billus-hut-netaji-subhash-place-new-delhi,1,"Billu's Food Hut is located at the back side of Netaji Market. The place does not have seating arrangement. It is one of the best places for quick bites.
So tried the Punjabi Tadka( Red and White Mix) pasta.
It was really yummy and a little spicy for me but I loved it. The pasta had a cheese slice on top of it which melted by the heat of the pasta. That specific part was extra delicious. The place also had many other interesting items. Would surely be visiting again and trying the other things.",Billu's Hut,28.6929917032,77.1494487673
18082197,https://www.zomato.com/ncr/wow-momo-kamla-nagar-new-delhi,1,WOW Momos is located at the bunglow road.The place has a wide range of momos . From Prawn Momos to Chocolate Momos this place will surely kill your momos cravings. Tried the Chicken Steamed Momos. It was served with Mint and Red Chili Sauce. Good juicy minced chicken in Momos.The only problem with the place is that there is no seating arrangement.On the whole this place is perfect for quick bites while shopping.,WOW! Momo,28.6823477652,77.2061607242
312603,https://www.zomato.com/ncr/lord-of-the-drinks-connaught-place-new-delhi,1,"Lord Of the Drinks is located at the G Block of Connaught Place. It is located at the first floor and occupies two floors. The first and the second. It is a massive restaurant with plethora of seating arrangement.It is on of the best theme restaurants in Delhi. The decor is chic and classic and is inspired by the kings and lords. It has very dim lighting and it kind of suits the place. Drinks Green Apple and Cinnamon White Wine Sangria :- This was the perfect Sangria. The white wine used was of really good quality. Adams LIIT :- Adams LIIT was a perfect blend of Vodka , Rum , Tequila , Gin , Green Apple and Lemonade. This is a perfect summer drink to quench your thirst. Food Talk...read more",Lord Of The Drinks,28.6317939326,77.2163906693
18133508,https://www.zomato.com/ncr/delhi-pavilion-sheraton-new-delhi-hotel-saket-new-delhi,1,"Delhi Pavilion is the new restaurant opened in ITC property. I have always been quite a big fan of the ITC hotels all around. This restaurant is inspired from the Medieval Delhi , Sanctuary Delhi and New Delhi. It is a massive restaurant with huge walls and contemporary decor. It has some quite interesting dishes on the menu from Dal Khasta Roti to Chicken Ishtoo. One of my personal favourite dishes on the menu were the burgers. Tried the Shammi Kebab Burger and Chicken Tikka Burger. Shammi Kebab burger was simply the best. Very soft and succulent Kebab patty was best in taste. Chicken Tikka burger was good too. Another dish that is highly recommended is the Nihari Lamb prepared in...read more",Delhi Pavilion - Sheraton New Delhi Hotel,28.5271620732,77.2155618668
3545,https://www.zomato.com/ncr/nyc-radisson-blu-plaza-delhi-airport-mahipalpur-new-delhi,1,NYC is located at Radisson Blu Plaza Hotel in MahipalPur. This was my first visit to the hotel and I was quite flabbergasted by it. I did not expect it to be such a beautiful hotel. NYC is the multi cuisine restaurant catering to all types of crowd. NYC as the name suggests is based on american theme hence the buffet. The buffet is the main attraction but one can also chose from the Al - A Carte menu. It is a very spacious and lively place. Best part was the view of the swimming pool could be enjoyed while enjoying the delicacies the place has to offer. As we entered we were greeted by the staff in the best manner possible. One of the staff members gave me a glimpse as to what the place...read more,NYC - Radisson Blu Plaza Delhi Airport,28.5438626039,77.1194599941
309084,https://www.zomato.com/ncr/bread-more-vasant-vihar-new-delhi,1,Bread and more is located at the market of Vasant Vihar. From Customised Cakes to Croissants this place serves almost everything.It is a little patisserie with a variety of desserts on the menu. They have a small seating outside which is perfect for winter evenings. Tried the Chicken Ham Croissant and Spicy Chicken Calzone. The Croissant was really good in taste with layers of Ham in it gave it an amazing flavour. The Calzone was however average. The macaroons of this place are pretty decent loved the coffee and the rasberry one. But the best thing on the menu is the newly introduced Choco Crunch. It is a sinful treat with the bottom part being a little crunchy is delectable in taste....read more,Bread & More,28.5677666850,77.1583892405
7722,https://www.zomato.com/ncr/shish-shawarma-new-friends-colony-new-delhi,1,We were planning to go to Al Bake and just when we were about to order I saw this place and Iam so glad I did. The place looks a little dingy but the Shawarma was simply amazing. We had the Chicken Shawarma rolls. It was made in actual pita bread he took the grilled chicken and added the vegetables to it alongwith the dressings. The roll was very good in taste. Way better than what is served outside.,Shish Shawarma,28.5616418017,77.2687178850
5932,https://www.zomato.com/ncr/soni-bakers-rajouri-garden-new-delhi,1,"Soni Bakers has been in Rajouri for quite some time now. It has cakes,pastries,quick bites,frozen snacks and a lot more. Have visited the place quite a few times and its quality has been deteriorated a lot. Lately had the Chicken Momos and Grilled sandwich. Both were really bad in taste. The grilled sandwich was literally stale. And the momos also didn't taste fresh. Would not recommend this place to anyone. There was a time when I use to love the place but now it has lost all its charm.",Soni Bakers,28.6451606424,77.1211997420
18128883,https://www.zomato.com/ncr/yes-minister-pub-kitchen-adchini-new-delhi,1,"Yes Minister Bowling , Bar & Kitchen is located at the Essex Farms. The place is really famous for bowling , air hockey , bull ride among other things. The gaming parlour has been renovated again and it is given a new outlook. With a new central bar and having various seating arrangements including sitting on the couch or the bar. The place gives a very Country and a little bit Rock N Roll look. The place is very massive and has dim lightining. A new Menu has also been introduced having plethora of Cocktails and Food. Cocktails Bull Fighter This is the first drink under the cocktails section. It was basically vodka,cranberry, juice , red bull and green apple. Although the content of...read more",Yes Minister - Pub & Kitchen,28.5435998884,77.2020428628
6625,https://www.zomato.com/ncr/dominos-pizza-delhi-university-gtb-nagar-new-delhi,1,I love dominos pizza but this outlet is really bad. Tried the Chicken Barbecue and Cheese and pepperoni pizza. Both pizzas were average. Nothing tasted fresh and it took a long time for the order to come mainly because they had a huge order. Also I would like to point out that during my visit the place was not at all clean. Cleanliness should be maintained at all times.,Domino's Pizza,28.6986557347,77.2058817744
312345,https://www.zomato.com/ncr/the-hudson-cafe-delhi-university-gtb-nagar-new-delhi,1,"The hudson cafe is located at the main road of GTB nagar. This place is at one of the best locations of GTB nagar. After hearing so much about the place and reading the views on zomato we finally decided to visit the place. Drinks In drinks we tried the Ferro Rocher Shake , Berry Delight and Mocha Frappe. Ferro Rocher Shake :- This was a thick shake as it is supposed to be but had no flavour of Ferro Rocher in it other than the really small piece of chocolate in it. It was rather a normal chocolate shake. Berry Delight :- Berry Delight was good. It was filled with crushed ice and had a good flavour to it. Mocha Frappe :- Mocha Frappe was good too. It had a flavour of dark chocolate....read more",The Hudson Cafe,28.6949245490,77.2042399272
967,https://www.zomato.com/ncr/grand-plaza-model-town-2-new-delhi,1,Grand Plaza is located on the main road of Model Town. It is very easy to locate. It occupies the basement and the ground floor. The ground floor has bakery items and quick bites. Further it extends for the dining place. The basement is however totally dining section. To be quite honest the seating arrangement is not at all comfortable. Moving on the food we tried the Chicken Talumein Soup and Chicken Spring Rolls for starters. Soup was very good filled with fresh vegetables and tasted good. But it was very spicy for a Talumein soup but it tasted good. Soup was served with very fresh piece of garlic bread. It was very soft and good in taste. Spring Rolls were good too. It was served...read more,Grand Plaza,28.7052316733,77.1898649633
312400,https://www.zomato.com/ncr/bikanervala-gujranwala-town-new-delhi,1,"Bikanervala opened a much needed outlet at the GT road. We all know the place is famous for its sweets,south indian food etc. This newly opened outlet is by far one of the best outlets I have been to. Tried the Dahi Bhalla it was very good. The dahi was very fresh and the bhalla was perfect. Then had the Wada sambhar and onion rava masala dosa. The wada was average. The onion rava masala dosa was however really good. It was served along with two chutneys both tasted nice.They have also recently introduced a variety of sizzlers as well which looked good. On the whole it is a good place to have vegetarian food. The service is also quick.",Bikanervala,28.6951845335,77.1880185977
308022,https://www.zomato.com/ncr/farzi-cafe-dlf-cyber-city-gurgaon,1,Farzi Cafe is located at the ground floor of Cyber City. It is perhaps one of the best places be it the food or the cocktails they serve. Everything has that perfection to it. The ambience is very soothing. They have a separate bar section. The seating includes wooden tables and chairs along with couches. They also have a small stage for live band performances. Cocktails Chuski Margarita:- Chuski Margarita was what you call a desi version of margarita with a chuski in it. Served perfectly with salt on the rim of the glass is a must try. Pan Cotta :- Pan cotta were these amazing pan flavoured shots. They had an amazing pan flavour to it. Surprisingly it was very refreshing and good....read more,Farzi Cafe,28.4951550747,77.0888771117
308322,https://www.zomato.com/HauzKhasSocial,2,"Hauz Khas ,#Social is the place to be if you are in Hkv on a friday/saturday nightÂ . They have recently opened an outlet at Defence Colony after the success of the Hauz Khas outlet. Situated at the heart of hkv there is something ecstatic about this place.Firstly the best thing about this place is its interiors the way it is constructed. The crockery they use. Everything has a hashtag(#) to it. Totally different concept and its amazing. And the one at hkv has four floors and the fifth one is under construction. After the second floor #antisocial(as they like to call it) starts. It is totally different. From the terrace the view is incredible. Even the menu at #antisocial is totally...read more",Hauz Khas Social,28.5541162468,77.1946449950
3355,https://www.zomato.com/ncr/spice-aangan-sda-new-delhi,1,Spice Aangan is a small eatery located in the SDA market. It is hidden gem which serves some amazing food. Been visiting this place for quite some time now. Must order is Chicken Shawarma. Served with two dips is really good in taste. The chicken was so fresh and really yummy in taste. Then tried the Chicken Briyani which was really good. Served with freshly chopped onions and mint chutney was delectable in taste. It is a perfect place if you just wanna stand outside and eat. It is quite reasonable and the taste according to the price is perfect.,Spice Aangan,28.5465100455,77.1966978908
3375,https://www.zomato.com/ncr/eating-corner-model-town-2-new-delhi,1,Eating corner is located in the market of model town. It serves chaps paneer and different types of mushrooms and other things.Tried the afghani chap and masala chap roll. Both were disgusting. The afghani chap had no cream in it. It was a very dry chap and overloaded with masala. Even the roll was horrible. Everything was very dry and had no flavour to it. I would not recommend this place to anyone.,Eating Corner,28.7060521295,77.1907460690
5347,https://www.zomato.com/ncr/34-chowringhee-lane-model-town-2-new-delhi,1,"34, Chowringhee Lane is located at the main road next to baskin robbins.There is no seating option available one can either stand or eat or eat in your car. The place serves rolls wrapped in a sort of a prantha with a mixture of sauces available. You can chose from an option of with/without egg or single/double chicken according to your choice. Tried the lemon chicken and chicken tikka rolls. Personally i like my rolls wrapped in rumali roti but these rolls were quite decent. Lemon chicken roll was a bit on the lemony side while Chicken tikka roll was a bit spicy. On the whole it is a nice outlet if you want a quick byte.","34, Chowringhee Lane",28.7084220060,77.1915446967
302878,https://www.zomato.com/ncr/cha-bar-connaught-place-new-delhi,1,"Cha bar is located inside the Oxford book store. It is a small eatery to enjoy small bytes or just enjoy your tea or coffee. It has a very positive vibe to it with very chic and classy interiors.Cha bar as the name says has many different types of ""teas"". Plethora of tea""s on the menu.From herbal to ayurvedic you name it , they have all types of flavours. They even have a huge variety of iced teas , from mixed fruit to black current. They have it all. In drinks we ordered the cold coffee, black current iced tea , passion fruit and mixed fruit iced tea. The drinks were just perfect and very refreshing. In food tried the sausages , chicken platter and tikka grilled sandwich....read more",Cha Bar,28.6308560656,77.2221865878
7253,https://www.zomato.com/ncr/kylin-express-vasant-kunj-new-delhi,1,"Kylin express is located in the food court of ambience mall. It serves chinese,thai and seafood. Tried the red thai with steamed rice. The gravy of red thai was very good it was coconut based and really yum in taste. Then tried the veg and non veg noodle box. Both were average. There was hardly any chicken in the box. Noodles were average too nothing great. I used to love kylin but there quality has deteriorated a lot. They really need to improve.",Kylin Express,28.5414498370,77.1550418437
301114,https://www.zomato.com/ncr/wengers-deli-connaught-place-new-delhi,1,"Wengers deli is a small eatery located in connaught place. This place is basically an extension to the wengers bakery. They have sandwiches,shakes,pastas,hot dogs etc and a wide range of waffles too. Everything is made right infront of you and everything is super fresh and yummy. Ordered the Sonoran chicken hot dog with bacon. It was filled with bacon on one side and jalapeno on the other and had mayo,tomatoes and refried beans. The bacon was very crispy and cooked too perfection and bun was very soft and fresh. Very good hot dog. Tried the chicken lasagna too. It was very cheesy and filled with chicken. Served alongwith two pieces of garlic bread. It was very filling and was very...read more",Wenger's Deli,28.6336902405,77.2183409706
313368,https://www.zomato.com/ncr/natural-ice-cream-rajouri-garden-new-delhi,1,"Naturals finally opened another outlet after a long wait. Well naturals ice creams contain no artificial flavours,no preservatives it contains only fresh fruits. The best flavour is the mango. It is so fresh and refreshing. Tastes best in the waffle cone that they have. Roasted almond is another great flavour. With pieces of almonds in the ice cream make it extremely delectable in taste. Chiku flavour contains chunks of chiku inside the ice cream which makes the taste to another level. On the whole all the flavours are good and best part is it is totally natural.",Naturals Ice Cream,28.6474674597,77.1195488423
300999,https://www.zomato.com/ncr/ama-restaurant-majnu-ka-tila-new-delhi,1,"Ama restaurant is located in Majnu Ka Tila. After reading the reviews on zomato I planned to visit the place. It was one of the worst experiences ever. For starters we ordered the juicy chicken wings. The chicken was so smelly and bad I almost throwed up. I called the waiter asked him if it was chicken or something else. He was so rude then he took the dish away. Then we ordered Chicken Thukpa , Chicken Noodles and Shredded Chicken in hot garlic sauce. Chicken Thukpa and noodles were still average but the shredded chicken was overcooked and tasted really bad. I never write a bad review but the food I had was one of the worst ever. I wont recommend this place to anyone.",Ama Restaurant,28.7037915955,77.2285011783
6452,https://www.zomato.com/ncr/big-bake-pitampura-new-delhi,1,"Big bake is one old bakery in the hustle of pitampura. It has been around since ages. Looking for a quick bite ? Sudden pastry cravings after long tuition hours ? This is the place to go. They have all basic pastry flavours. They have veg chinese food as well. Everything tastes quite decent. Tried the mexican patty and spring roll. Sprill roll was really good. It had the noodles filling served with a saucy garlic dip. Mexican patty was basically cheesy pizza on one layer and below was the crispy patty. It was average. Tried the black forest ,pineapple and chocolate pastry as well. All were good , pineapple was the best.They also customize the cake for events and birthday parties etc.",Big Bake,28.6996806331,77.1373023838
312772,https://www.zomato.com/2bandits,1,"2 Bandits is one of the many additions in SatyaNiketan. It is located on the first floor. This place has the most chilled out ambiance as compared to the other places in Satyaniketan. You can choose from the various seating options available. They also had many board games,UNO, etc that can be played along with your food or with the hookah.The decor of the place is very vivid and breath taking. As you enter you can see a big screen that must for IPL/karaoke purposes. They have karaoke on saturday nights too. They have a mixed cuisine. You can choose from a variety of burgers/pizzas/salads/pastas etc. Texan Bandits sizzler was good. It had all my favourite things. Cajun spiced grilled...read more",2 Bandits,28.5878066957,77.1668650210
1956,https://www.zomato.com/ncr/npauls-naraina-new-delhi,1,N'pauls is a small eatery/bakery in naraina. It is good for take away or home delivery. It has wide range of pastries. Chocolate fantasy is the best out of the all available. Chilli Chicken and Chicken noodles are good too. Chicken Burger is a must try. It has fried chicken patty cheese slice and coleslaw. It is really delicous and priced at a very resonable price. Good place to visit if you are running low on cash or looking for a quick bite.,N'Pauls,28.6320431855,77.1384932846
307374,https://www.zomato.com/ncr/ama-cafe-majnu-ka-tila-new-delhi,1,"Ama Cafe is located in the small tibetian market of Majnu Ka Tila.Amidst between dingy lanes this cafe is the best in the vicinity. It serves coffees , shakes , cakes etc. The ambience of the place is very soothing. I tried the tiramisu and the chocolate wallnut brownie. Tiramisu was very fresh and refreshing. Although it had more chocolate to it the base was very soft and good. Chocolate walnut brownie was average. It had melted chocolate sauce inside it. But the brownie was not that soft. They have a wide variety of other cakes as well. It is a good place to sit and relax and enjoy coffee or to have a quick bite.",AMA Cafe,28.7024576604,77.2284069657
4857,https://www.zomato.com/ncr/pizza-hut-1-model-town-new-delhi,1,"This outlet of pizza hut delivery is on the main road before cafe coffee day. This outlet is generally less crowded because there are so many restaurants nearby. The all time famous Chicken Supreme Pizza is the best. Filled with chicken tikka it is just mouth watering. You can even go for addition of more chicken. Garlic bread is good too. But quite honestly I didnt like the red sauce chicken pasta , the quantity was too less was not properly made. Chicken mexicano is good too with chicken keema,onion,corn is delectable in taste.",Pizza Hut,28.6954765741,77.2042677552
307866,https://www.zomato.com/ncr/green-chick-chop-ashok-vihar-new-delhi,1,"Green chick chop is famous mostly for its frozen items and ready made products like chicken burger, chicken pasta,chicken kathi etc. Chilli Chicken is a must try. They keep on introducing new snacks as well. Chicken peri peri is a good too. Malai tikka is average nothing great about it. In ready to go you can try the chicken hot dog thats pretty decent. They have there own cheese and jalapeno sausages which are delectable in taste. They have a lot of veg snacks as well. Chicken pizza puff corn is the best veg snack they have. Chicken Cocktail salami is a treat to the taste buds it is a must try. Best thing about this place is that in ready to go boxes all you need to do is put the box in...read more",Green Chick Chop,28.6929296468,77.1733700484
6560,https://www.zomato.com/ncr/aapni-dhani-ashok-vihar-new-delhi,1,"It is a nice little shop at the deep market. It is on the back side of the market. They mostly have light evening snacks bread pakoda , Samosa , kachori among other things. Onion kachori is mouth watering and is a must try. Everything is fresh and made right infront of you. Everything tastes fine. You can stand or eat or take away. It is not possible to stand and eat so its better if you take away. The service is really fast.",Aapni Dhani,28.6926534809,77.1730273962
309955,https://www.zomato.com/ncr/nandos-connaught-place-new-delhi,1,"Nando's is an international dining restaurant chain. It is mostly known for the portuguese cuisine. Nando's is famous for the peri peri chicken.You can chose from hot,extra hot or normal peri peri flavours.Nando's cp is located at the N block in cp .Occupying two floors ground and the first this place has just the right ambience . It is huge restauraunt with a very classy outlook.Now lets come to the food.Butterfly chicken breast was a delight to eat with just the right amount of peri peri it just melted in my mouth.My all time favourite dish is the Chicken Espetada is delectable in taste with coleslaw as the side is just the perfect combination. Chicken breast fillet burger was average...read more",Nando's,28.6309717177,77.2196173668
3329,https://www.zomato.com/ncr/wah-ji-wah-ashok-vihar-phase-2-new-delhi,1,"Wah Ji Wah has been around for quite some time. They have an outlet at Ashok Vihar as well , opposit Satyawati college there is a small market it is on the main road.It offers home delivery or stand and eat. Because it is always crowded so we ordered it at home. The service was fast the food reached in less than 30 mins. Now lets come to the food the afghani soya chap was cooked perfectly really tender with the right amount of marinade. The tawa mushroom gravy was a delight to eat. The gravy was just mouth watering reminded me of mutton rogan josh. Served with mint chutney and freshly cut onions it tasted amazing. For all veggie lovers this place is a must try.",Wah Ji Wah,28.6960647702,77.1796417236
307490,https://www.zomato.com/ncr/summer-house-cafe-hauz-khas-new-delhi,1,"Summer house cafe is a new addition at hauz khas. Best part is it is totally apart from all the other cafes in hkv. It is a huge cafe and I must say that in days of such competition this is class apart. The name is just perfect as it is. They have a wide variety ""to beat the summer"" kinda drinks. Surprisingly we were at the terrace and we werent feeling hot at all. They had these water/air sprinklers around which gave it an ecstatic effect. They have two terraces. On the upper terrace they had this amazing absolute van/bar the concept was just breath taking and a large cage shaped in the bottle of absolute. In food we ordered the fiery chicken sausage pasta which was...read more",Summer House Cafe,28.5524072775,77.2037886456
309761,https://www.zomato.com/ncr/nagpals-lawrence-road-new-delhi,1,Nagpal Chooley Bhature serves chooley bhature in the morning and the other snacks during evening. The dal ka samosa and aloo ka really good. The bread pakoda is good too. It is served with 2 Chutneys haari and meethi alongwith aloo ki sabzi. The taste is really good and everything is very fresh. Only problem is that service is slow. You can either stand or eat or you can take away. For me take away works.,Nagpal's,28.6815888921,77.1545191482
899,https://www.zomato.com/ncr/saravana-bhavan-janpath-new-delhi,1,For all the people who love south indian food this place is a must visit. The food is mouth watering. Dahi wada is the most delicious dish on the menu. The dahi is so fresh and it tastes just amazing. Onion rawa masala is just scrumptious. From sambhar to all the chutneys they have everything is just perfect. The idli and the wada are good too. Go for anything on the menu and it will be good. Service is really fast only drawback is you might have to wait for sometime to get a table as it is always crowded.,Saravana Bhavan,28.6271710236,77.2196572647
5296,https://www.zomato.com/ncr/chhabra-mithai-ashok-vihar-new-delhi,1,"The place is located at deep market in ashok vihar. They have chowmien ,sandwiches cakes , bread pakoras , namkeens , juices and a lot of other stuff. Everything is either old/stale or tastes really bad. The only thing you can consider eating is the samosas that are made fresh during evenings.They also have a small fridge of veg snacks and another fridge for ice creams.",Chhabra Sweets,28.6941387097,77.1723239869
309586,https://www.zomato.com/ncr/kinbuck-2-connaught-place-new-delhi,1,After hearing so much about this place I finally decided to give it a visit. The place is located at the P block on the outer circle. It is on the first floor. It occupies two floor. The upper floor has two sections one which is open and the other one is indoor. The ambience is good. The lightining is very dim. The outer terrace has a large LCD screen. The view from the terrace is speactular you can even see the flag very clearly. Now lets come to the food. Chicken steak with veggies was good served with mashed potatoes and a side sauce it was good. Chicken scaloppini was good too served with a sunny side up egg in a capsicum. The presentation was really good. But there was no difference...read more,Kinbuck 2,28.6321597190,77.2166951001
3324,https://www.zomato.com/ncr/chicken-mahal-ashok-vihar-new-delhi,1,In ashok vihar there are very little options for non veg food. Chicken mahal is located at the j block market. There is no sitting arrangement either you can stand and eat or you can order at your home whatever suits you. Let me tell you something it is very difficult to stand and eat because there is so much smell( everywhere there is raw chicken being sold) so best option is to order at home. Roasted chicken and afghani chicken are fine nothing great. Butter chicken is below average. The rolls are good. Chicken tikka roll as well as chicken kabab roll both are good.,Chicken Mahal,28.6870688318,77.1730877459
5765,https://www.zomato.com/ncr/new-arjun-bombay-pav-bhaji-model-town-2-new-delhi,1,For all the veggie lovers who love street food this is the place you have got to try. One plate per person of pav bhajji is more than enough. The bhajii is overloaded with butter which is just way too tempting served with a little onion salad on the side it is just mouth watering. I tried other stuff too like pulao and wada pao they are fine too just like anyother place. Only problem is that everything is really heavy and they dont have any sitting arrangement but they serve in cars.,New Arjun Bombay Pav Bhaji,28.7084861116,77.1848354861
925,https://www.zomato.com/ncr/al-bake-new-friends-colony-new-delhi,1,Albake is mostly known for one thing CHICKEN SHARWMA. Now earlier there was an albake at khan market that was the best. The quality was amazing of that albake. I have been to albake quite a few times and i can say that the quality is getting worse or maybe there is so much competition now. Anyways at the new friends colony community centre market they have two albakes one just serve chicken sharwma the othet one is a dhaba type and serves mughlai food as well. One should definitely try the murg kastoori kebab and chicken tasqua in starters. Order the Chicken Briyani in main course and you wont be disappointed there is a typical flavour to the briyani and i just love that.read more,Al Bake,28.5615929190,77.2682917491
67,https://www.zomato.com/ncr/fa-yian-connaught-place-new-delhi,1,This place is a hidden type of a place which not many people know about. It is a cute little restro with dim lightining. Very polite staff and the service is fast too. Fried Chicken wontons is a must try. Chicken hakka noodles are good and even the quantity is good. I didnt like the kung pao chicken it wasnt cooked properly and it didnt even tasted like kung pao. Sui chiao were average just the garlic was a bit too much. On the whole it is an average chinese place.,Fa Yian,28.6327827008,77.2172761336
1777,https://www.zomato.com/ncr/rajinder-da-dhaba-safdarjung-new-delhi,1,Rajinder Da dhaba is the best place for people who crave indian kebabs and tikkas. They serve undoubtedly the best. Either you can stand outside and eat or you can dine in. The dine in is a bit more expensive and its not worth it. Now lets come to the food. The best dish is the MUTTON GALAUTI KEBAB it is so soft it will melt in your mouth. Chicken Burra and Chicken Satay are really good too. The masala of Burra Chicken is nothing like i have eaten before very mouth watering and amazing. Chicken seekh roll is good to the seekh was very tender. The only problem is the parking if you plan on going late at around 10 you wont find any.,Rajinder Da Dhaba,28.5655299661,77.1992550418
309395,https://www.zomato.com/ncr/sardar-a-pure-meat-shop-ashok-vihar-new-delhi,1,"Only decent place in ashok vihar where you get good frozen/microwave ready snacks. Now they have two parts to it. One where you get frozen snacks the other is the Sardar Inland china. At the frozen section you get a variety of snacks like Chicken Orly ,Chilli Chicken , Chicken Khus Seekh , Chicken 65 ,Chicken tandoori tikka , Drums of heaven and many more. It also has its own packings of seekh kabab , chicken salami which are simply mouth watering. From the frozen snacks Chicken Orly is a must try ,Chicken Tikki and Chicken khus seekh are the best. I lately tried the Chicken nuggets due to some reason I didnt like it. On the whole if you live in ashok vihar you should give this place a try.",Sardar A Pure Meat Shop,28.6872438345,77.1730166674
4249,https://www.zomato.com/ncr/wengers-connaught-place-new-delhi,1,"Wengers is perhaps one of the oldest bakery's in delhi. It is situated in A block on the ground floor. They have a variety of cakes in different flavours like Blueberry , Tiramisu , Fruit and Chocolate. For me tiramisu tops the list. Blueberry is good too. One of the best things about this place is the price it is really cheap if you compare it with the kind of quality you get. They also have many types of tarts/pastries/macaroons available. They also have freshly made croissants available. You can also grab a quick bite if you feel hungry. They have the square shaped chicken patties(trust me the best chick patty available). Vegetable and chicken baguette has a very fine taste to it....read more",Wenger's,28.6334507026,77.2180680558
312223,https://www.zomato.com/ncr/burger-king-netaji-subhash-place-new-delhi,1,"Finally somwthing good has opened at Netaji subhas place after starbucks.
Burger King is one of the biggest food chains in the world.
They have a variety of burgers that you can choose from and you can even choose the size. They have three sizes small , meduim and king.
Chicken whooper is a good burger but not as good as I thought it would be. The grilled chicken is way better from the whooper. The onion rings is a must try. On the whole it is a good place to eat burgers and everyone was really bored from kfc and Mcdonalds.",Burger King,28.6932178703,77.1517618373
304262,https://www.zomato.com/ncr/ricos-delhi-university-gtb-nagar-new-delhi,1,"The owner of Qds , Royal turban and Ricos is the same. And from what i have noticed the food mostly cant get wrong. The best thing about this place is the price. It is the most pocket friendly restro. And the taste of the food according to the price is nice. If you are at ricos you have to order the mojito or the sangria picture to go along with your food. The peri peri steak is a must order. The juicy chicken burger was average served with fries. The only dish i didnt like was the chicken nachos coz the ""chicken"" in it was very less and it wasnt even made properly. In desserts waffles is a must try. Visited the place again. Ordered the Chicken Bruschetta. They were basically...read more",Ricos,28.6942092943,77.2041044757
3951,https://www.zomato.com/ncr/cafe-24-hotel-city-park-pitampura-new-delhi,1,"City Park is really close to my house so i often land up there for a quick bite. It is located just at the entrance of the hotel. Now the best part about this place is that its 24*7 open. It has a small cakes section that one can chose from and you even get some discount after 9 PM i think. Now lets come to the food , the penne alfredo chicken pasta is really good but the quantity is very less. The butter chicken and prantha is good in taste too. The best dish of this cafe is the Chicken Club Sandwich , served with fries this is a must try dish if one is at city park. The problem is the service and coffee. The service is way too slow and i have tried almost all coffees availabe at the...read more",Cafe 24 - Hotel City Park,28.7059212687,77.1430295706
930,https://www.zomato.com/ncr/zen-connaught-place-new-delhi,1,"Zen has been one of the oldest restros in connaught place. It occupies two floors the ground floor and the first floor. My friend came from australia and she wanted to eat sushi and we were just outside this place so we planned to go to this place. As we we entered the ground floor was occupied so we had to go to the first floor. The construction is very simple and average. We ordered California Maki rolls , Honey chicken , dimsums and drums of heaven. Since i was eating sushi for the first time i had no idea of how it tasted. But to my surprise it was really good. The wasabi was fresh and the way they presented it was excellent. The honey chicken was really bad too much honey and sugar...read more",Zen,28.6343029136,77.2193112597
