id,url,freq,review,name,latitude,longitude
18604132,https://www.zomato.com/ncr/second-base-pizzas-burgers-east-of-kailash-new-delhi,1,"Recently discovered and much grateful for it, Second Pizzas are a saviour! Starting with the menu, I absolutely love the diversity of pizzas these guys offer plus the choice to customise your pizza according to your exact liking. I realised I could order all my weird combination of toppings, because it was easy to pick and plonk my favourites atop the pizza. The rates are decent and the delivery is quick which i love. The pizza remains fresh atleast 40 mins after the delivery as well which is something I can’t say for most pizza delivery outlets. The crust remains soft and the cheese remains slightly molten! I customised two pizzas and loved my lamb pizza, chunky with generous...read more",Second Base - Pizzas & Burgers,28.5559471073,77.2500450164
2200340,https://www.zomato.com/amritsar/ziva-all-day-dining-holiday-inn-ranjit-avenue,1,"This is a rather late review of the only one time I visited the restaurant because I was craving Tandoori Prawns and I heard they were serving some.
Everything from entering the restaurant to the food was disappointing.
The server was clueless and I couldn’t get warm water for atleast 25 minutes.
The Tandoori Prawns were terrible. Undercooked and bland. The size of the Prawns was great and they looked appetising but post that, not good.
We also ordered a sizzler which was super bland.

Service was a buzzkill. I don’t think I will be returning here again.",Ziva All Day Dining - Holiday Inn,31.6530155163,74.8635170236
18291198,https://www.zomato.com/ncr/whisky-samba-golf-course-road-gurgaon,1,"A fool proof restro bar in Gurgaon that pervasively promises a stellar dining experience at all times. Being a regular here, it’s hard for me to pinpoint exactly what keeps pulling me back here but I can say that Whisky Samba stands out among the fleet of the likes, it’s not another run off the mill place. Perennially posh, sophisticated and upbeat, it manages to impress even the fussiest of diners. The Bar never ceases to catch attention, it’s gigantic, manages to showcase a careful selection of the best drinks. Boarding Pass is one of my ultimate favourite drinks and I must suggest you have a go at all cocktails. They are fabulously concocted potions. I visited last month for...read more",Whisky Samba,28.4514007999,77.0970836654
18124378,https://www.zomato.com/ncr/cafe-diva-r-k-puram-new-delhi,1,"Cafe Diva in Sangam Courtyard is but another added gem to the jewel. A semi casual & cosy dine in restaurant with warm interiors, comfortable seating and bright swatches of colour juxtapose with deep, earthy hues of the minimally done up space. The wine list is well curated and the menu an absolute delight of beautiful dishes, not too many to cause confusion, just enough to set those taste buds right. This cozy eatery tones down the brand's finesse with a more on-thego, affordable delicatessen experience. The menu is eclectic but not confusing. We start off with salads, refreshing & bombarded with flavours, I couldn’t have been happier. Beet & Apple Salad is light and crunchy....read more",Cafe Diva,28.5727034349,77.1734900773
2200045,https://www.zomato.com/amritsar/the-kulcha-land-ranjit-avenue,1,"Centrally located, serving the cult “Amritsari Kulcha” since ages in the city and serving it still with bold flavours and everlasting foodgasms.
They don’t serve the best Kulchas in the city but certainly pretty great ones, specially when you want to grab a quick bite on the go.
The Kulchas are flakey, rich and slathered in butter and ghee served with spiced chickpeas and pickled onion chutney, delicious beyond words, and something unique, which isn’t available anywhere else in the world, oh yeah, this is Amritsar special alright!",The Kulcha Land,31.6532167238,74.8638851568
2200283,https://www.zomato.com/amritsar/sakhis-watz-kukin-ranjit-avenue,1,"Fool proof consistent dining in Amritsar has become so much easier.
The flavours are divine and they always manage to deliver a satiating experience.
From indian tandoori started to rich main meals, zesty Chinese food and continental grub, this place offers something for everyone’s palate.
Just a few recommendations from the top of my head would be
• Butter Chicken Pav
• Cheesey Nachos (superb)
• Chicken Biryani
• Butter Chicken (the best in the city)
• Grilled Fish in Lemon Butter Sauce
• Mutton Tikka Tawa
• Soya Malai Chaap (fabulous)
• Cheese Corn Drops
Well the list goes on, give these guys a shot!",Sakhis Watz Kukin,31.6467715882,74.8647541925
824,https://www.zomato.com/ncr/chimney-sizzlers-chanakyapuri-new-delhi,1,"Found an array of restaurants in Yashwant place and well they’re not so bad on the palate. The area is open and full of bustle and hungry customers spread across the wide common sitting area. Service is quick. Can't say much about the hygiene but nevertheless, food is pretty decent. •The chicken momos are divine. Surprisingly juicy and packed with killer flavour. I am not a big lover of momos but I am certainly converted. • Chilli chicken is passé. Tasted average. Nothing great though. • Clear chicken soup was good. Tad too much pepper but perfect for sipping down in winters. Verdict : For some 'indian' Chinese, this is the place ! Just about adequate preparation and...read more",Chimney Sizzlers,28.5841266203,77.1916925535
18571409,https://www.zomato.com/ncr/ammas-haus-east-of-kailash-new-delhi,1,"Joining the bandwagon of Haus brand, is the new entrant, Amma’s Haus delivering top notch South Indian food right to the comfort of your home. It’s everything you’d expect from the brand, stellar quality and nothing less. Starting from the branding & packaging, it shouldn’t be a surprise that Amma’s Haus is just as articulate with it as it’s other branches. Spot on, neat and ergonomical. Coming down to the exciting South Indian menu, there is a major coastal influence there and an elaborate offering of South Indian delicacies that go beyond the regular idly and dosa, so be prepared to be wowed, specially if you have a thing for that cuisine. The starters are damn exciting...read more",Amma's Haus,28.5561229177,77.2512067482
18434596,https://www.zomato.com/ncr/caf%C3%A9-healthilicious-lajpat-nagar-1-new-delhi,1,"New review The quality has kind of swayed. Also DO NOT ORDER the pancakes. Really bad! Old review- Health food is the new hip trend in town and I couldn’t be happier with the quality and quantity of clean eats all over in Delhi. Joining the bandwagon, is Cafe bHealthilicious in South Delhi which offers some lip smacking alternatives to junk, making atleast my life plenty easy and happy because I don’t have to compromise on my health if I wish to eat something delicious. Starting from grassroots, the packaging and branding is top notch. The moment you’d lay eyes on your Food, you’d be taken over by the neat and sturdy packaging that will ensure the food remains intact, fresh...read more",Café Healthilicious,28.5740340151,77.2391029447
18456770,https://www.zomato.com/ncr/napoli-pizza-safdarjung-new-delhi,1,"Pizza goals finally achieved with authentic italian pizzas! Yes I stress on “authentic” cuz this is the real deal unlike the desi sloppy cheesey pizzas you get everywhere. Rustic and authentic, these are wood fired and very close to perfection if you know your italian well! . . I would recommend the Pepperoni Pizza. Wood fired, chewy yet charred with a crunch piled over with just the right amount of cheesey goodness, a hit of creaminess and a whole lotta crimson gorgeous pepperoni just look at that dazzling fatty red on there, it’s okay to drool but I’d suggest you try these babies out Thank me later 😝 ••• True italian indulgence delivered to the comfort of your home...read more",Napoli Pizza,28.5653827344,77.1996369213
18540921,https://www.zomato.com/ncr/get-grubs-greater-kailash-gk-2-new-delhi,1,"A quick stop for massively yummy and rich burgers, slightly desi but bang on flavours, you don’t miss gourmet burgers even one bit. Packaging is decent and the food is yum! 👉🏼Gupta Burger is a vegetarian’s delight. Still almost moaning over this absolutist meaty bit of heaven that melts on your palate even before you can figure out the party that’s going on in there! 👉🏼Anarkali Mutton Burger is beautiful. A heavy chunky meat patty, oh so thick and flavoured beautifully with a hit of heat, and a whole lotta spices layered over a fluffy layer of egg and cheese with sweet buttery caramelisedonions aaah, that’s the Food moaning right there! 👉🏼fried Jalapeño...read more",Get Grubs,28.5427949496,77.2529518604
18594221,https://www.zomato.com/ncr/mastani-biryani-malviya-nagar-new-delhi,1,"Biryani Cravings very well met with Mastani Biryani.
Keeping it short and crisp, their menu is straightforward and very well executed. The packaging is top class and absolutely ergonomical with meat and proper boxes, sturdy and easy to carry.
All Biryanis are served with Salan and salad.
I personally loved the Mutton Biryani and Keema Biryani, well flavoured and aromatic.
Check these guys out for a good biryani eating experience.",Mastani Biryani,28.5356070718,77.2104331478
18382378,https://www.zomato.com/ncr/6meal-okhla-new-delhi,1,"Healthy food that’s actually healthy and not a farce and this is why I love this little outlet.
The menu is concise and small and every dish is well executed with enough flavour without compromising on the “health” qoutient.
When I say this, I mean that the food is well flavoured and is super light on the tummy, so you get the yumminess sans the calories.
Prices aren’t too cheap but then again I don’t mind paying extra when I know the food has been prepared with a proper calorie count.
Thai Curry and Kashmiri Chicken Curry with Brown Rice are my favourite, silken gravies but brothlike, full of flavour and light on the palate!",6meal,28.5285400651,77.2755833343
18549391,https://www.zomato.com/ncr/the-salad-story-greater-kailash-gk-1-new-delhi,1,"Always happy to spot healthy eating outlets in Delhi and even more delighted when they deliver well worth the buck. The Salad Story is kinda the new kid on the “healthy” block and very much here to stay. Everything from the textbook menu, to packaging and prices screams quality and cleanliness in terms of flavours and food ideology. A small yet well inventive salad menu excited the reader as well the palate. A mix of traditional flavours with some unconventional twists, the menu is wholesome and healthy with a right kick of slick taste to those who truly believe in eating right and fresh. Chicken Salad with Blueberry Dressing was hands down the freshest salad I have had in a while...read more",The Salad Story,28.5481504892,77.2383291274
2200483,https://www.zomato.com/amritsar/eatasia-food-1-ranjit-avenue,1,"A vegetarian speciality restaurant in the neighbourhood, with a simple yet well done menu. Much popular for South Indian food, the restaurant is pretty basic, with a small sitting, clean and proper and quick service. May I add, the rates are stupendously low, like very very low which is great if you’re on a budget on eating out with friends, great for students of course. The dosas are absolutely delightful. Crispy and buttery, yet light on the palate with chunky chutneys and sweet sour sambar. Flavours on point. Tried the Shanghai Idli today, didn’t like it at all, can definitely be bettered, it was mad spicy and gluggy. Maybe one off dish. However I will absolutely be returning...read more",EatAsia Food,31.6576680074,74.8638938740
18446386,https://www.zomato.com/ncr/hong-kong-express-east-of-kailash-new-delhi,1,"Delicious decadent Chinese food 101, fus free and delicious, with surprisingly reasonable rates and absolute stunner flavours. Need I ask more?
The menu is concise enough for you to order what you like and I ordered a host of dishes and loved each one equally!
My recommendations-
1. Thai Curry Green
2. Hongkong Chicken
3. Chicken Kunchao
4. Garlic Chicken
5. Chicken snack platter

Each of the dishes above was super well prepared, with quality ingredients, and balance of flavours. Perfect for home deliveries while having people over or just to binge out on your own.",Hong Kong Express,28.5582588288,77.2460897639
18536009,https://www.zomato.com/ncr/joker-on-wheels-south-extension-2-new-delhi,1,"Joker on Wheels, quirky name yeah, I opened the menu and it looked like the usual run of the mill stuff with the ubiquitous dishes etc. However, don’t let the simplicity of the menu trick you into thinking that the food is simple, because it’s absolutely gorgeous. Yes, keeping in mind that it’s a home delivery outlet, the food will wow you, it did impress me a lot! I would highly recommend the Indian food, for being effortlessly rich and exceptionally well prepared with flavours so memorable, I can still feel a tingle on my tongue. Dal Makhni was among the best I have had in a very long time. Creamy and just right in flavours, damn delicious, order this one blindly. Mutton...read more",Joker On Wheels,28.5670328957,77.2224380448
2200245,https://www.zomato.com/amritsar/novelty-sweets-lawrence-road,1,"Amritsar streetfood gets a modern kitchen and a suave ambience with a great variety to choose from.
However that's where it's on a bit of stand still.
I quite enjoyed the Aloo Tikka but the other items very average.
Paneer Pakoda is delicious and very crunchy, big on flavours and a favourite.
The Pani Puri wasn't the best and Boondi was kinda smelling.

The Indian sweets are good! Maybe I will give this place another shot.",Novelty Sweets,31.6417018000,74.8753472000
18537577,https://www.zomato.com/ncr/enoki-fresh-asian-kitchen-greater-kailash-gk-1-new-delhi,1,"Asian cuisine is one that is most satiating to all my senses and to make perfect Asian food, requires skill, complexity in flavour and absolute finesse that goes inside every morsel. There are plenty of delivery joints around, that manage to extend a wonderful dining experience in the comfort of your home keeping up with standards of authenticity and fusion both. Enoki is the new kid on the block with claims to fill some big shoes and you know what? It totally lives up to the excitement that the menu offers. Right from the packaging which is extremely slick and ergonomical, the food is a beautiful sight to behold. It looks restaurant quality even from the comfort of your bed, so full...read more",Enoki - Fresh Asian Kitchen,28.5569368837,77.2357756644
18555861,https://www.zomato.com/ncr/healthie-jangpura-new-delhi,1,"Another health cult on the block and delivering absolute quality and freshness in delicious food made with innovation and flavours on point. Branding and packaging speaks for itself of surmount standardisation, boxes are ergonomic and easy to eat out of. The menu isn't too large which makes it just exciting enough to take your pick and order something great tasting yet light on the stomach. Coming down to the tummy talks, I personally have a great biases towards healthy eating as I am always trying to fit nutritious doses into my meals instead of splurging on calories every now and then, hence a healthy eating outlet always has my full attention. Healthie delivers exactly upto...read more",Healthie,28.5776847063,77.2600265220
1406,https://www.zomato.com/ncr/mehfil-dhaba-malviya-nagar-new-delhi,1,"Found my the perfect little dhaba in south delhi, one that I had been looking for in ages!
The menu is simple, pretty standard and it's a pity they don't deliver all over south delhi. I went to pick up the food from the restaurant itself as I stay in gk.
Coming down to the food, it is fantastically rich yet with a homely preparation to it.
I ordered quite a few dishes, Dal Makhni stood out with immense flavour.
Butter Chicken could be a tad bit better but I have no complaints. Gobi Aloo was great and the assortment of breads was delicious as well.
Rates are reasonable which makes it a win win place.",Mehfil Dhaba,28.5369702261,77.2127629817
310031,https://www.zomato.com/ncr/spice-it-ibis-new-delhi-aerocity-new-delhi,1,"Delightfully refreshing and exorbitant at the same time, Spice it offers a multilateral culinary experience in every sense and manages to wow the diners starting from the ambience, food to the service.
The menu is traditional yet quirky with fusion elements put together in delicious fashion that delivers on optimum flavours and impact.",Spice It -  ibis New Delhi,28.5511584175,77.1235789292
310309,https://www.zomato.com/ncr/fateh-ki-kachori-kashmiri-gate-new-delhi,1,"Fateh ki kachori is much legendary and worth the hype in Delhi.
Whoever said happiness can't be bought, hadn't heard of this pitstop.
Be prepared to get down & dirty if you want to indulge in this bowl of rustic bold flavours.
Crispy hot fried kachoris (puff pastry) filled with spicy tangy masala, plastered with #chhole & finished off with even more zesty aamchoor, a splash of mint chutney, fresh onions & a special homemade masala, the combination of textures and flavours is nothing short of unbridled deliciousness.
Priced extremely low, this is a taste of cultural heritage everyone must try.",Fateh Ki Kachori,28.6672781063,77.2284961492
310470,https://www.zomato.com/ncr/moolchand-parantha-lajpat-nagar-4-new-delhi,1,"Well it's hard to not love this place isn't it?
Instant happiness and mood lift, the Paranthas are ever delicious and consistent here.. my cheat days often find a happy abode at Moolchand Paranthas.
I love their regular Chur Chur Naan doused in butter and flavour served with Dal and Paneer, the perfect combination and super yum!",Moolchand Parantha,28.5642416815,77.2344543412
18512027,https://www.zomato.com/ncr/hot-sauce-greater-kailash-gk-1-new-delhi,1,"New York on your Platter? Kinda! Hot Sauce Squad is offering much more than just that! The menu is exciting, fun, Indianised in bits but quite different from the same ol boring conventions. Yet the flavours are bizarrely familiar with a kick to them. The food is packaged super well, branding on point, quality containers and an overall neat packing style which I specially appreciate in home delivery outlets cuz it's an important parameter. The menu is too much of dilemma cuz you want to try a lot! They have this low calorie section too, which I am afraid is going to be a staple for me. The food is well prepared, clean flavours and fresh. I quite enjoyed the Chicken over Rice, an...read more",Hot Sauce,28.5572820222,77.2358276322
1243,https://www.zomato.com/ncr/tgi-fridays-vasant-kunj-new-delhi,1,"This place manages to create quite a rumble with its upbeat ambience and high energy vibe. Getting down to a quick crisp review, I'd say this branch of TGIF is certainly better than its counterparts by being definitely more classy and well serviced. The staff was courteous, warm and quick to take orders. The menu is standard TGIF, you've got to love at least a few things on that menu. The food is pretty good, consistent in flavour and quality with some dishes that stand out and others which only seem decadent on paper and don't deliver in reality. Love the appetisers here from the crispy onion rings to their chicken wings. I always return for the latter, which is served with the uber...read more",TGI Fridays,28.5418780836,77.1562642604
18416828,https://www.zomato.com/ncr/mystical-bundle-vasant-kunj-new-delhi,1,"Visually stunning and certainly seductive desserts that make you drool at the first sight. I had been wanting to try these guys out for a long time and finally decided to give them a go when I ordered a cake from here for a very special birthday surprise. The process of placing the order and delivery was prompt, efficient and easy apart from the fact that I couldn't choose which amazing flavour to go with. I finally ordered a Red Wine Red Velvet Cake. Sounds outrageously exciting right? Exactly my thoughts. However the same wasn't delivered in terms of the product I received. The Cake looked like the saddest birthday cake any bakery could whip out, it looked super plain, taste wise...read more",Mystical Bundle,28.5240110052,77.1660704166
18261188,https://www.zomato.com/ncr/chaayos-meri-wali-chai-nehru-place-new-delhi,1,"Steal a piece of bliss this delhi Monsoon: some chai and lip smacking snacks at Chaayos is just the answer! A cult brand for all Chai Lovers in the city, I am sure most of us are no strangers to the amazing perfumed teas that are prepared here. I am a regular, because well, I am a tea addict and there's no better place to satiate my consistent cravings for chai, all the time. Coming down to the food, although everything is prepared in the base kitchen, while each outlet assembles the food, it's considerably delish. The menu is large enough to cater to all palates and the recent addition of the Monsoon Menu is just another delight if nothing else. I usually love their Pavs. Keema...read more",Chaayos - Meri Wali Chai,28.5511000000,77.2519000000
18467013,https://www.zomato.com/ncr/ticksy-malviya-nagar-new-delhi,1,"I wish I could rate this restaurant lower than 1 but sadly there's no provision for it.
Placed an order for a BBQ Chicken meal because well, wanted to try out a new place and the menu seemed good.
After 1.5 hrs of placing the order, there is no trace of the food or any response from the restaurant. My money has already been deducted through online payment and I am siting home hungry, agitated and when the food finally arrives, it's cold, taste crappy and I want to sue these guys for ruining my night.
If you cannot process orders to even cater to customers, its best you shut your shop!

A rating of 3.9 on Zomato with this kind of food and service. What a farce!",Ticksy,28.5380997929,77.2091818973
18523131,https://www.zomato.com/ncr/too-indian-rajouri-garden-new-delhi,1,"A sense of bamboozlement cloaks you the second you step through the doors of ""Too Indian"" in Rajouri Garden and you're immediately overwhelmed with the fleets of happy hungry diners, a virbrant retail section in one corner, a buzzing bar and an overall extremely high energy vibe which is hard to miss. Expect a lot of razzle dazzle. Varun Puri has tried to create something unique here, this place is buzzing, you expect things to happen here and they do. The menu is a collage of mainly Indian comfort foods, presented in whacky formats and presentations. It's eclectic and a pleasure to skim through. We set off with an amuse Bouche of frozen mango pop sickles which is both refreshing...read more",Too Indian,28.6506313066,77.1201768145
18400746,https://www.zomato.com/ncr/the-last-mughal-tlm-shahpur-jat-new-delhi,1,"I am super psyched to have discovered a safe bet delivery outlet in south delhi that does some kickass indian food, and thats something that doesn't come by easy these days, trust me the i say this. Plenty of indian food outlets do your regular run off the mill desi Indian Khaana but very few manage to stand out, because very few go that extra mile to better an already rich and familiar cuisine. The Last Mughal could very well be the last Mughlai delivery outlet to go that extra mile in upping the authenticity in terms of flavour and quality of the food.  Coming down to the real talk, full marks on packaging, branding, delivery and time efficiency. The food is packed with utter...read more",The Last Mughal (TLM),28.5491768580,77.2134908661
18224524,https://www.zomato.com/ncr/honk-pullman-new-delhi-aerocity-aerocity-new-delhi,1,"Walk into Honk with a subtle promise of the dining spectacle to come. The restaurant is sumptuously massive but intimate, decked out in warm earthy tones, welcoming yet luxurious in every sense. Servers usher to you with quick service of the meal, which you come to realise is the star of the evening. The food is a sort of culinary interpretation of Authentic Asian Cuisine with some tweaking here & there yet bold flavours that are rooted in absolute delicious traditions. At Honk, across your plate, frolic all manner of ingredients, playing nicely, and paired impeccably to deliver the best possible fleetings of flavour. Starting with a sharp Som Tum Salad, it's hard to miss the...read more",Honk - Pullman New Delhi Aerocity,28.5545290000,77.1240222000
18451174,https://www.zomato.com/ncr/chinese-garage-east-of-kailash-new-delhi,1,"As evident, I am a sucker for Asian food, fine and full of flavourful finesse and although I have my cult favourite delivery outlets for Asian food delivery, I decided to give this place a shot as it's situated pretty close by. The menu is simple and straightforward, with basic dishes as well as a few fancy ones like Dimsums, yeah they Serve Dimsums, and not Momos which was quite a pleasant surprise considering they serve a portion of 8 for about Rs150 which is quite a steal. I quite like the plump Dimsums. Loved the vegetarian ones, juicy and chunky - Exotic Herb Vegetable Dimsums - Corn and Mushroom Dimsums Pretty well spiced and prepared very well. ••• My only complaint is...read more",Chinese Garage,28.5581554650,77.2456187010
18261160,https://www.zomato.com/ncr/sorrento-shangri-las-eros-hotel-new-delhi-connaught-place-new-delhi,1,"Sorrento, named after a beautiful town in the southwest Italy, is a fine specimen of true Italian flavors imbedded in authenticity and improvisation while still maintaining Italian traditions and bringing Italy to the heart of Delhi. In light of the global shift towards fitness and health, Shangri La’s Eros Hotel, New Delhi is celebrating the Global Wellness Month throughout June and in lieu of that they have launched a special “Au Naturel” menu, which celebrates the rich flavors of Italian cuisine in the most wholesome, and refreshingly light manner. Specially curated by Executive Chef Neeraj Tyagi, who is under training by Michelin Star Chef Florent Boivin from the institute of...read more","Sorrento - Shangri-La's - Eros Hotel, New Delhi",28.6211052250,77.2169566154
18472427,https://www.zomato.com/ncr/dilli-haus-east-of-kailash-new-delhi,1,"With much happiness and relief I can safely say, I have found the perfect little Indian food delivery outlet in south delhi that delivers great quality Indian food which is way more than grease and overrated butter chicken & Dal Makhni. Yes, it's all Indian yet indigenously exciting and loaded with all elements that ensure your food experience is as stellar as it gets. Dilli Haus has become my latest favourite with the delicious diversity of Indian treats that are super well prepared and taste warm and fresh even after hours of being delivered, yeah I had the food delivered at 12 and consumed it at 3 and it tasted fabulous. Psst... they deliver till late hours and they deliver well...read more",Dilli Haus,28.5561229177,77.2512067482
996,https://www.zomato.com/ncr/chi-asian-cookhouse-sda-new-delhi,1,"When you tire of eggs and cliched options for brunch, head to Chi for a fulfilling Dimsum brunch A small compact space bustling with cheer and filling up tables fast, grab a table close to the windows, bathed in daylight and much cosy in ambience. The Sunday brunch offers a culminated menu of unlimited dumplings, a variety to choose from, mains and dessert with a cocktail all for Rs 1200ai. Not a bad deal at all! You'd love the brunch it you're heavily into the chindian cuisine and you prefer a laid back, dining experience with infinite chomping. The menu is simple, nothing superfluous, straightforward and flavours are good, however I just wish there was more than just chicken Dimsums...read more",Chi Asian Cookhouse,28.5466325642,77.1964514628
18465817,https://www.zomato.com/mumbai/pa-pa-ya-colaba,1,"PaPaYa oozes sophistication and glamour in the dimly lit crimson hued interiors and top of the class Service and hospitality as you walk in, the air of gratification is hard to miss! The menu is vast but I love the calculated balance between what's expected and what's unexpected on the menu. Pamper your palate and your eyes at Pa Pa Ya that offers a superlative dining experience complete with plausible gimmicks yet solid flavours. All the dishes are plated like edible art. Innovative sushi lovers, this way please, There's Sushi Burger, Sushi Pizza, Hot Sushi and Carbon Sushi (squid ink). The regular sushi is innovatively served on a cuboid matrix. Takoyaki balls topped with parmesan...read more",Pa Pa Ya,18.9213830078,72.8323659673
305125,https://www.zomato.com/ncr/amalfi-greater-kailash-gk-2-new-delhi,1,"Think delightful bruschetta, bursting with flavours of pesto and sundried tomatoes or melted mozzarella oozing on a pizza, imagine the crunch of arugula against soft feta dressed in a balmy balsamic dressing, yeah that's Amalfi for you. A product of pure passion of fine Italian Grub. The menu steers clear from just the staid pizza-pasta variety to a truly gastronomical range of authentic Italian dining and the terrace sitting will enchant you with twinkling lights and soft breeze (only if you're lucky that is, its bloody 40 degrees outside right now) It's welcoming and beautifully decorated sans the fancy decor. The ambience is basic, you'd think the idea is to keep it rustically...read more",Amalfi,28.5336324107,77.2440670431
18427565,https://www.zomato.com/ncr/kofuku-khel-gaon-marg-new-delhi,1,"Flavour of the season? Japanese Food I'd say and I am glad that I stumbled upon my happy Jappy place last week when I walked into Kofuku for a sushi feast. Coincidentally, Kofuku means happiness and once you dine here, you'd exactly know the kind of satiating delicious happiness I am talking about! As you walk in, you'll find yourself exhaling pure positivity that's bespoke in every element of the cosy den. It's as authentic in ambience as it gets in the capital. Traditional Japanese style low seating section with tatami mats, blonde furniture, ornate wall hangings complete with decor yet it's casual, comfortable and cheerful. As you open the extensive menu you'll find yourself in a...read more",Kofuku,28.5626574380,77.2247286513
18349921,https://www.zomato.com/ncr/sumo-sushi-greater-kailash-gk-2-new-delhi,1,"Whenever I’m asked, as I was the other day, “for a good sushi place, not too anal, and not bank-busting,” I direct people to this snug, refreshingly unpretentious Sumo Sushi that has got eyeballs rolling with quality, consistency and bangin flavours of the food. Packaging is ergonomically done up, simple, to the point ensuring that the sushi remains intact and isn't a mess of dripping sauces and raw fish in a box. Neat compact sections ensure that the sushi remains in place, looks fresh and inviting with small containers of Gari and Kikkoman Traditions are held dear,however, a bit of experimentation is also at play in the menu that offers a wide range of this delicately rolled...read more",Sumo Sushi,28.5410981669,77.2399756685
312697,https://www.zomato.com/ncr/sushi-haus-east-of-kailash-new-delhi,1,"Asian Haus has been my secret addiction for the longest time so when they branch out to another outlet serving Asian speciality Japanese cuisine, I expect nothing but perfection, based on my prior experiences with their former brand. Sushi Haus offers a variety of authentic sushi options and their USP is the fact that they make sushi available in the wee hours of the night when you expect to only find crass junk food at every outlet. Packaging is simple, ergonomic and compact to make sure the sushi remains intact and in place. Order arrives within stipulated time. Surprisingly it's the vegetarian sushi here that I love more than my usual seafood suspects Asparagus Roll and Spicy...read more",Sushi Haus,28.5561131995,77.2512104362
18415352,https://www.zomato.com/ncr/cafe-culture-greater-kailash-gk-1-new-delhi,1,"Perennially posh, yet positively warm, Cafe Culture has the vibe that will pull you in for a cup of coffee after a long tiring day or a luxurious bite when you just want to bask in marvel of complex delicious flavours because mind you, these guys are mastering a cuisine way beyond the cliches of pastas and pizzas. Designed minimally yet with a cheerful flair of classic and modern, the cafe is a small happy space of delicious clutter, hanging lamps, potted plants and white brick walls. Get the picture? As a foodie, I like surprises. Either in the flavor, ingredients or presentation! And the menu won me over on all three accounts. There's a lot here to marvel at! Many of the ingredients...read more",Cafe Culture,28.5497511490,77.2361803427
8662,https://www.zomato.com/ncr/new-raja-vaishno-bhojnalya-mohan-nagar-ghaziabad,1,"This is as good as a dhaba gets! Stopped here on my way back from the hills and a rather tiring search for a roadside dhaba because well, I was craving some seriously desi dhaba food. After much wait and not finding any decent place to dine in on our way, this massively lit dhaba caught our attention as we entered Delhi boundary. Ambience is simple, humble and the sitting is spread across a huge area which is well lit, has a long array of tables and enough servers to keep the food coming in quick and delicious. The food was such a beauty and maybe because I was dying of hunger but the meal here was one I will remember for a while for being lipsmackingly delicious and satisfying with...read more",New Raja Vaishno Bhojnalya,28.6773291006,77.3895453662
301442,https://www.zomato.com/ncr/imperfecto-hauz-khas-village-new-delhi,1,"Reinstating my faith in the fact that all that's old ain't ruined, Imperfecto is one of the oldest patrons in Hauz Khas Village and still standing tall, proud and delightful. It's quite a walk up a fleet of stairs but once you have conquered those, you won't be disappointed with the destination. Two floors of a restaurant built on rustic old world charm, wooden interiors and a gorgeous breezy deck in haus Khas village . The interiors are familiar yet funky and very cosy, the rooftop is enchantingly sparkly in the evenings and just the right spot to grab a drink or two under the start Delhi Sky and munch on a few delicious bites. Stick to the conventions because they are well done...read more",Imperfecto,28.5546737246,77.1952437982
18424663,https://www.zomato.com/ncr/ampm-caf%C3%A9-bar-dlf-phase-4-gurgaon,1,"Bring your reading light, because the menu will call for it, it's a mammoth document of foods from all across the globe, there's so much going on, it's going to be a challenge to settle down and order a select few items. So be prepared to be flooded with options, because being spoilt for choice is a real thing. AMPM will show you that and more. A massive space of a dreamy outdoor section and an expansive indoor dining area, the restaurant provides the perfect setting for most occasions. Family dinners, romantic te ta tel and so on. Start with something from the refreshing Chaat Menu which is full light, tangy& extremely flavourful dishes. Samosa Chaat and The Chickpea Chaat transported...read more",AMPM Café & Bar,28.4675742504,77.0817042142
309859,https://www.zomato.com/pebblestreetcp,1,"With all the essentials of the perfect little Restro- Bar in CP, Pebble Street manages to thrive as one of the best dining destinations in Delhi. An elaborately exciting drinks menu and an equally expansive global food menu, the restaurant of full of yummy surprises! Oh and did I mention they have special Happy Hour prices all day long in the menu? So here's a place to get boozed out in a budget. But that's not it, the food is quite a feast too! Without wasting much time, I delved into the food with my hungry friends. Given that we’re in the heart of Delhi, the Tandoori Platter Nonveg is textbook — soft and well spiced but not spicy — best had with the zingy green chutney...read more",Pebble Street,28.6301250709,77.2206342593
18372686,https://www.zomato.com/ncr/freshmenu-kalkaji-new-delhi,1,"Recent Review I decided to give these guys another shot and they have been delivering some real good food. The delivery has been better, more effective and food arrives hot which is great. The chicken doner rice bowl which is a recent addition to their menu is probably the best dish they are churning out. Excellently perfumed with spices and dunked in a creamy gravy with steamed rice! Yum. ••• Previous Review It's pretty disheartening when your favourite food delivery outlet continues to deteriorate and ultimately diminishes in poor quality. I am regular at ordering from FreshMenu and since the last few times, consistent problems have been recurring 1. The salads are not...read more",FreshMenu,28.5304833036,77.2575384378
