id,url,freq,review,name,latitude,longitude
311333,https://www.zomato.com/ncr/24seven-vikaspuri-new-delhi,1,"Though it's called a 24/7 outlet but they are yet to do so after being opened for about a year and a half.

But yes the combos that they serve can be termed as expensive but they are in true sense life savers for night owls like most people of our generation.

Their hotdogs are just a hype so avoid.


But do try their changezi combos from the house of changezi chicken.",24Seven,28.6273187573,77.0700865611
4785,https://www.zomato.com/ncr/new-madras-cafe-vikaspuri-new-delhi,1,"The cafe is a small kiosk in vikas puri serving decent South Indian street food quality stuff.

Delivery is not recommended, instead go for a dine in , and do try the mix uthappam and the fresh and tasty idli's.

The sambhar is surprisingly tasty, though I don't really like sambhar of most places.",New Madras Cafe,28.6384585207,77.0790300518
305238,https://www.zomato.com/ncr/bikaner-sweets-pastry-corner-tilak-nagar-new-delhi,1,"Located near the 20 block gurudwara , the place is an average sweet shop serving sweets and snacks.

Their dhokla and khandvi are fresh and tasty, but the samosas are pathetic.


Visit recommended only when you are nearby and want to have a nice little gujrati snack.",Bikaner Sweets & Pastry Corner,28.6388378197,77.0866592601
5282,https://www.zomato.com/ncr/sethi-restaurant-tilak-nagar-new-delhi,1,"Another outlet of the much famous sethi restaurant in rajouri garden.

The decor and seating at the place is below standard , but it's the food that completely stands out.

Right from the tandoori snacks like peshawari tikka and afghani chicken and their fried chicken to the main course in non vegetarian like karahi chicken and butter chicken.

The place is a must visit for taste not on the decor and ambiance.

Special mention for Rahul Gambhir's favourite KAALI MIRCHI CREAM CHICKEN.",Sethi Restaurant,28.6439460121,77.1029657498
6971,https://www.zomato.com/ncr/manmohan-bakery-tilak-nagar-delhi,1,"Located opposite GANDHI CYCLES in the main market of tilak nagar, serving nice and decent bakery stuff like pastries, cakes and snacks like patties, paneer kulcha etc that taste nice and better than the rest of the bakery's in the area.


Some favourite items of mine served over here are:-
The truffle pastry
Paneer kulcha
And mini pizza.",Manmohan Bakery,28.6372420472,77.0960935950
310272,https://www.zomato.com/ncr/green-chick-chop-1-tilak-nagar-new-delhi,1,"Located near the reliance fresh outlet in tilak nagar, the place serves decent cold cuts and ready to eat snacks as well as heat and eat microwave stuff.

The service is quick and the food is tasty and economical.

Some items to try out are
Chicken 65
Chicken sandwich
And chicken cocktail salami.",Green Chick Chop,28.6363324783,77.0907761157
309167,https://www.zomato.com/ncr/shah-bakery-uttam-nagar-new-delhi,1,"Located near Arya samaj road the bakery serves standard below average bakery and confectionery stuff.

Though it is by far the best bakery in uttam nagar but still needs a lot of improvement, regarding the staff, quality and hygiene standards.

However with no options left , their patties both veg and paneer are the safest bet, however cakes and pastries are not reccomended at all.",Shah Bakery,28.6183734264,77.0611548051
6360,https://www.zomato.com/ncr/gulab-pitampura-new-delhi,1,"This place serves sweets and namkeens along with the standard chaat stuff.

The ambiance and decor are okayish because of them being a sweet shop and not catering to fine dine.

Some of the items to look out for are:-
Pyaaz ki kachori
Dahi bhalla paapri
And their gol gappe

To the best of my knowledge , they were the ones to bring the concept of fountain gol gappa serving style using the vending machines.

Their kaaju katli is one of the best I have had.

Highly recommended.",Gulab,28.6998470863,77.1372467279
303288,https://www.zomato.com/ncr/starbucks-coffee-greater-kailash-gk-1-new-delhi,1,"This outlet is located in the very beginning of the GK-1 M block market. Located on the first floor, you first take the staircase to the outlet. It is quite a big place with capacity of seating about 50 odd people. We entered at about 5 pm and it was full already so we had to wait for about 20 minutes to get our table. The order takers are rude, taking orders of maybe regular people first irrespective of the queue. Anyways we ordered a humis and pita platter and cherry chocolate cake . The food was bad actually very bad, stale and hard from the outside that we had to leave midway of the experience after having waited for 20 minutes. Not reccomended at all.read more",Starbucks Coffee,28.5496162645,77.2363764793
300560,https://www.zomato.com/ncr/sethis-the-cake-shop-subhash-nagar-new-delhi,1,"Well even I'm gonna add another feather to the hat full of bad reviews and remarks for this place.

Located in ashok nagar the bakery serves standard baked stuff like cakes, pastries and snacks.

They serve quite a lot of variety but sadly the same cannot be said about the taste and quality.

None of the food served here stands out.

Not reccomended at all.",Sethi's The Cake Shop,28.6373035480,77.1049536020
2443,https://www.zomato.com/ncr/wildfire-crowne-plaza-sector-29-gurgaon,1,"Wildfire is a brazilian cuisine based barbeque restaurant in the CROWNe PLAZA hotel in Gurgaon sector 29. The entry to the hotel is grand and welcoming. As soon as we entered the place, we were greeted with a pleasant smile and guided towards our reserved table. DECOR The decor is simply fantabulous, you fall in love with it as soon as you enter the place, you see dim lighting with small lamps and table lights. STAFF The staff is very welcoming and helpful, they keep telling about each and every dish they in detail about the the ingredients and the process of cooking, also they kept asking for repeats. BEVRAGES We had the fruit juice sangria and the beer sangria, both equally...read more",Wildfire - Crowne Plaza,28.4681466279,77.0604963228
1195,https://www.zomato.com/ncr/apni-rasoi-1-sector-10-dwarka-new-delhi,1,"Located in the market of sector 10 dwarka, the place is a franchise/ outlet of the famed apni rasoi paschim puri.

Serving vegetarian North Indian cuisine and thali's the place is a take away joint with few tables outside, also catering to home delivery.


Daal makhni and karahi paneer are the ones to go for here, however you could also have the malai kofta.

All i can say in a nutshell is that the place used to be much much better than this, the quality and taste have deteriorated over the few years.",Apni Rasoi,28.5905981678,77.0572920889
6736,https://www.zomato.com/ncr/new-raja-sweets-sector-6-dwarka,1,"Well the place is simple no brag no swag , just simple sweets and other standard halwai stuff.
Located in the dwarka sector 6 market it is one of the best breakfast places in the market.

Some items to look out for
Choley bhaturey
Chowmein
And crispy pakoras and samosas .

The sweets also look tempting, never had them though.

They have a branch in mayapuri as well.",New Raja Sweets,28.5910965741,77.0585815609
1952,https://www.zomato.com/ncr/new-khalsa-restaurant-mayapuri-phase-2-new-delhi,1,"This place is located in mayapuri main road, another branch of khalsa chain serving North Indian and punjabi and chinese mix cuisine. The service is a bit too slow for anyone's liking , it takes them 20 minutes to serve water. Reservations are not done here, so expect a 30 odd minutes waiting for weekends and holidays. The decor is kinda jugaad type, portions are good enough. The food Butter chicken is nice and creamy tomato gravy with boiled chicken a 2.5/5 The fried chicken is literally the star here , it was fabulously made and crispy with no extra oil a 4/5. In a nutshell you could visit them after drinks or with friends not for a family gathering though. Food-...read more",New Khalsa Restaurant,28.6203859348,77.1155697852
301864,https://www.zomato.com/ncr/khalsa-tandoor-tilak-nagar-new-delhi,1,"Located near the 20 block gurudwara connected to new krishna park is this famous and crowded non vegetarian restaurant serving north indian and punjabi fusioned chinese cuisine. The ambiance and decor is not much to talk about as it is just normal chairs and tables. The food I will only comment on the North Indian spread as that's all I've had over here. We had the daal makhni , butter chicken and butter naan. The daal was nice in taste and texture was also okaayish, it lacked creaminess though. The butter chicken was standard sweet tomato gravy with a bit of chilly and pieces of chicken. The butter naan was loaded with a lot of butter and wasn't chewy as well. Overall an average...read more",Khalsa Tandoor,28.6395546295,77.0853801817
6054,https://www.zomato.com/ncr/momos-corner-subhash-nagar-new-delhi,1,"This is a momos joint located on the back side of the DDA market I have been here before as well The chicken momos are fine But we had a horrible experience We ordered a portion of chicken steamed momos - arrived quickly and were okayish to taste. So we ordered a plate of fried chicken momos- as soon as they arrived we were in shocked, the steamed momos and fried momos were both in different sizes and shapes. As we take the first bite , the disaster is no longer just the presentation it's the taste as well , all most burnt momos with outer covering as thick as a samosa dipped in oil like hell. So we called the waiter and asked for a replacement, who arrogantly pointed us towards the...read more",Momos Corner,28.6406733843,77.1069166437
307994,https://www.zomato.com/ncr/changezi-chicken-tagore-garden-new-delhi,1,"Chicken changezi is one dish out of many that almost every DELHITE would be proud of. The outlet I'm writing about is located in Tagore Garden after the Delhi famous BAND BAAJA MARKET. Parking is not a problem over here at the place, the place is divided into two equal parts one for the kitchen and the other for dining. The ambiance is not really much to talk about, normal below average seating and cutlery, but the walls are something to talk about basically a bit of sketching of ""purani dilli"" giving you a kind of feel of the real purani dilli. THE FOOD We ordered qtr. chicken changezi ,1 daal makhni and khameeri and tandoori roti's. The service was prompt Food was close...read more",Changezi Chicken,28.6462855164,77.1165632084
1286,https://www.zomato.com/ncr/rajdhani-connaught-place-new-delhi,1,"Located near KFC in CP
The outlet promises to serve authentic maarvari and gujrati cuisine, but to me it fails to keep the promise.
As you enter you are greeted and guided to your table
The table wasn't clean , they cleaned it after we were seated
The food served had a lot of variety but lacked taste and authenticity
I mean are you served daal makhni and mattar paneer in maarvaadi bhoj or gujrati bhoj , no .
The variety helps but it doesn't cover up the lack of both taste and hygiene.
The waiters literally clap to call each other.

Wonder how they get such good reviews from celebrities

reccomendations well not really anything was there to amaze me.


Would i go back again NEVER EVER",Rajdhani,28.6300968198,77.2204488516
311616,https://www.zomato.com/ncr/subway-1-janakpuri-new-delhi,1,"A tiny little outlet of subway walking distance from my college, can it be any better no it can't be.

Located near the C-2. Bus stop this outlet is already buzzing around my college buddy's so gave it a try today.

The decor is better than other outlets of subway the walls have a drawing kind of thing on them that impresses me a lot.

The staff is nice and well mannered , they got my meal done in 3-5 minutes.


Ordered my favourite SUBWAY CLUB with double meat
The bread and veggies were fress and so was the meat , what else do you need it's good to go
Kudos to the team
Best of luck !!!",Subway,28.6218586497,77.0844916999
301926,https://www.zomato.com/ncr/mcdonalds-tilak-nagar-new-delhi,1,"This outlet is located near the tilak nagar metro station the handi restaurant building
Normal mc donalds stuff
The food is standard
Service is quick
Not tried home delivery though
A meal at mc donalds never disappoints I guess",McDonald's,28.6365734810,77.0974538103
9513,https://www.zomato.com/ncr/jeet-chaat-bhandar-kirti-nagar-new-delhi,1,"After having read a review by fellow foodie mr.Vivek I was tempted to try this place someday,and today happened to be that day.

Located on main najafgarh road near Kirti nagar they serve dahi bhalla and papri bhalla.

The bhalle were soft and the paapri was full of crunch spiced to perfection the taste was good a new favourite it might just be for me atleast.

Priced at rs. 80 per plate I must say the portion size is too big it filled my empty stomach to the most
I'll be back again soon.",Jeet Chaat Bhandar,28.6519317721,77.1294203773
5055,https://www.zomato.com/ncr/roots-cafe-in-the-park-sector-29-gurgaon,1,"This cafe is located in the RAJIV GANDHI RENEWABLE ENERGY PARK opposite KINGDOM OF DREAMS covered with greenery on both sides the place can easily be missed. The cafe is run by solar and other sources of energy that is generated by swings used by kids, a new concept i must say. The cafe is filled with people enjoying their cup of coffee and relaxing in such a good atmosphere. The interiors are good Murrahs and chairs look nice with the tables We were a group of 8-9 people, having done with our lunch came here to have a nice cup of tea or coffee. The food and beverages We had the masale chai and french press coffee which were both decent in taste The french press coffee is their...read more",Roots - Cafe In The Park,28.4696556619,77.0683914050
100080,https://www.zomato.com/jaipur/chokhi-dhani-tonk-road,1,"This place is located about 25 kilometres from the pink city jaipur. Honestly no trip is complete without a visit to choki dhani. The entry is grand you are welcomed with hands folded and greeting of ""padhaaro saa"" and the journey to remember begins. Right from the welcome drink of namkeen rabri to the sweet corn or makki/ bajra roti with mirchi ka saalan and desi ghee every dish speaks for its authenticity and originality Now coming to the buffet style food You are seated to the floor along with a table for your food. The plates and katori's arrive One by one you are served each and every dish Right from pakori to dal,kadhi,aloo tamatar sabzi and baati and choorma, along...read more",Chokhi Dhani,26.7664998212,75.8371910825
309307,https://www.zomato.com/ncr/nirmal-vada-pav-paschim-vihar-new-delhi,1,"Located in the B-1 Market paschim vihar is this tiny little outlet that serves maharashtrian fast food such as vada paav and dabeli.

The dishes that I have had are
DABELI, VADA PAAV AND SOYA KULCHA
these have always been a delight to me
Spicy, sweet
Hope to get to se many such more outlets in the city",Nirmal Vada Pav,28.6699409724,77.1087764204
3466,https://www.zomato.com/QDsSatyaNiketan,1,The place is located opposite south campus of DU or venkateshwara college Famous for their tandoori momos The place was on my wish list for about a year or so The interiors are done nice electronic scrollers and collage related to life sports etc However the service is a bit on the slower side The food or the momos were very good to be honest the best I've had so far The dips both chilly garlic and the mint chutney are just the right taste Service needs improvement and they need to increase their seating arrangement keeping the demand in mindRahul Gambhir Sameep James Alibharead more,QD's Restaurant,28.5887820413,77.1690865606
300269,https://www.zomato.com/ncr/kevs-cafe-satyaniketan-new-delhi,1,Located in the satya niketan market corner the place serves some cool shakes and sundae's based on ice cream and kassata The name is famous for their shakes all over the city. But this particular outlet is called the maggi point which I didn't like much as it was too dry to my liking Tried their butter scotch milk shake it was okayish in taste a bit too sweet to my liking but I guess the people nearby like it this way as it is way too crowded Will i be back? Maybe notRahul Gambhir Sameep James Alibharead more,Kev's Cafe,28.5888235514,77.1692186594
309140,https://www.zomato.com/ncr/amigos-hub-satyaniketan-new-delhi,1,This is the new kid on the block near south campus or satya niketan market The interiors are amazing quite up to my taste with a wish wall and nice quotes all over the walls. Located on the first floor the place is a small cafe with open space for smoking The service needs improvement as tissues and the bill took a little while to arrive The food Corn n cheese nachos were simply fab The best i have had so far The BBQ chicken burger is nice And so is the chicken crackle burger but would recommend them to get better buns Could be a new hero in the makingRahul Gambhir Alibha Sameep Jamesread more,Amigo's Hub,28.5880295569,77.1684039384
308117,https://www.zomato.com/ncr/da-pizza-planet-janakpuri-new-delhi,1,This pizza joint is located near the janakpuri superspeciality hospital Being a new establishment they have introduced promotional scheme booklet with various offers including the buy 2 get 1 free offer on buffet dinner Okay so this is how it works You get unlimited Veg/non veg soup Garlic and cheese toasties 20 types of salads 4 slices of classic and 4 slices of your choice out of the classics And in limited quantity Soft drink & Dessert The decor is done well gives you a nice feel if not as great as posh places. The service is spot on no second thoughts about that. The food 7-8 of the 20 salads are good but the rest are not much worth talking The toasties were good The...read more,Da' Pizza Planet,28.6216343887,77.0885616168
3545,https://www.zomato.com/ncr/nyc-radisson-blu-plaza-delhi-airport-mahipalpur-new-delhi,1,A nice buffet spread for brunch on a nice Saturday afternoon could act as an awesome tonic for a tiring week full of work and tension coming ahead. As we entered we were welcomed with a pleasant smile and nice gesture and were guided towards our reserved table. Ambiance of the place is amazing that's how it should be. The servers were well behaved and courtious. The food The theme for the day was malaysian food. The starters were good to taste and enjoyed by all. The highlight being the salmon The maincourse was nice specially the malaysian was nice the coconut milk curry (veg) was amazing The rest were good too The salmon gravy was also tasty The presentation of food was good...read more,NYC - Radisson Blu Plaza Delhi Airport,28.5438626039,77.1194599941
308037,https://www.zomato.com/ncr/green-chick-chop-naraina-new-delhi,1,"This place is located in the central market
Serving standard green chik stuff
Good cold cuts
And any time snacks such as
Chicken sandwich burger
Chicken 65
The mutton and fish cooked or raw should better be given a pass",Green Chick Chop,28.6319393056,77.1382760257
5615,https://www.zomato.com/ncr/subway-1-paschim-vihar-new-delhi,1,"Nice outlet located near jwala heri market with seating facility available for 10 odd people
All sauces are available
So are the toppings
And the breads
Veggies are fresh
Some items to try out are
Chicken tikka
Chicken teriyaki
Chicken seekh
Hara bhara kebab
And spl mention double chocolate chip cookie
Home delivery can be a problem
Cheers,
Happy eating",Subway,28.6700401078,77.1025808528
7488,https://www.zomato.com/ncr/green-chick-chop-paschim-vihar-new-delhi,1,"Located in A4 block DDA market this outlet is much similar to other green chick outlets
Their raw chicken is of good quality snacks and starters are good too
Some of the best items are
Chicken s/w
Lucknowi chicken tikka
Coctail salami
Herb breast
Smoked chicken ham",Green Chick Chop,28.6772061459,77.1112930030
310078,https://www.zomato.com/ncr/burger-king-saket-new-delhi,1,"Located in select citywalk mall
The place serves american fast food
The ambiance is good according to a fast food chain service is quite fast
Items to try out
Mutton whooper
Chicken whooper &
Paneer king
180 degrees ice cream and chicken strips
Worth a try if u live far away
Good snacking or meal option for people living or working nearby",Burger King,28.5292057837,77.2193729505
9956,https://www.zomato.com/ncr/mcdonalds-paschim-vihar-new-delhi,1,"Located in paschim vihar the place is standard
MC DONALD'S we all know serves godd burgers and on the go combo's
Taste is similar to all the other outlets.
Nothing more to be highlighted
P.s. All outlets now charge for ketchup at re 1 per packet
But they still have that plz drop extra condiments here box but why
Dude put a charity box out there you might more than 1 re sachets even currency notes
This keeps me to thinking",McDonald's,28.6634902010,77.0922174677
310448,https://www.zomato.com/ncr/burger-king-connaught-place-new-delhi,1,"Located in E block inner circle of cp main market
The space os a bot cramped hardly five odd tables on ground floor
We ordered 2 chicken whooper meals and 1 mutton whooper meal
It arrived with the blink of my eyes
The fries were good not too oily neither dry
The chicken was well cooked or grilled veggies were tasty too
The mutton patty was too chewy to my liking
Anyways coming back soon",Burger King,28.6329157129,77.2214134410
306730,https://www.zomato.com/ncr/dadas-rolls-momos-palam-new-delhi,1,"Located in palam the place serves rolls ,momos and soups of average quality
Taste is average not much to talk about
The guys fried the egg to perfection but the rest ingredients were very poor",Dada's Rolls & Momos,28.5997180693,77.0818061382
5470,https://www.zomato.com/ncr/lala-da-shudh-vaishno-dhaba-uttam-nagar-new-delhi,1,"A 3 is a way too good rating for a good roadside dhaba that lacks basic amenities
But then u see we North Indians want taste and quantity in our food and nothing else matters
Dishes
Dal makhni - standard tasting daal with butter and garnished with paneer 3.5/5
Karahi mushroom - good to taste gravy and vegetables 4/5
Spl besan gatta - amazing to say the least melt in mouth better than most kebabs in softness must try 5.1/5
Butter roti - standard
Jeera rice - above average 2/5
Raita - normal 2/5
Must try
Spot on service",Lala Da Shudh Vaishno Dhaba,28.6224563825,77.0583857596
5403,https://www.zomato.com/ncr/gianis-jail-road-new-delhi,1,"Nice outlet located in the heart of the manjeet of the market
Great deserts
Nice staff
Speedy working
Try brownie sundae
Nutty buddy cone
Hot chocolate fudge",Giani's,28.6339038820,77.0974310115
8394,https://www.zomato.com/ncr/dominos-pizza-jail-road-new-delhi,1,"Dominos outlet at jail road is located at a very prime location and is a huge crowd puller
Gone are the days when people were seen rushing towards janak puriC4e mkt
This area now has sandoz
Om
Dunkin
Dominos
And subway
The staff is polite enough to help
You can't talk decor or ambiance for such a place
Taste is atandard so is the outlet
Njoy ur meal????",Domino's Pizza,28.6251921950,77.1011314541
1212,https://www.zomato.com/ncr/barbeque-nation-janakpuri-new-delhi,1,"A friend happened to take me here for a treat and we were told about the on going EUROPEAN FOOD FESTIVAL with the staff dressed as pirates with funky clothing and wigs.

The food mostly impress in all the sections right from the starters to the main course and then the happy part the desserts.

SPL mention to the staff that was very courteous and helpful literally telling us to eat a little more to make them feel happy!

Hospitality is still alive here at least at this restaurant where you’re not treated as a customer but a guest!

They also clicked a picture with us to gesture the token of love!",Barbeque Nation,28.6286489405,77.0765674487
8570,https://www.zomato.com/ncr/monga-sweets-subhash-nagar-new-delhi,1,"This place goes pretty much right with that saying of ""oonche naam feekey pakwan""
Located in the heart of ashok nagar market this place used to be the only place the ashok nagarwalahs used to brag about but this is not the case anymore
I have had there
Golgappe chat tikki pav bhaji kachori samose dhokla almost everything courtesy my relatives but have nothing to say about them in particular
Almost average food but much hyped about",Monga Sweets,28.6373418020,77.1013034508
308775,https://www.zomato.com/ncr/pachranga-tilak-nagar-new-delhi,1,"During my early childhood i used to visit my mausi in ambala every six months
Also to have those worlds most amazing golgappas at the pachranga chaat corner in ambala city
Every time i would wish we could have the same in delhi
My wish came true my fav place opened in tilak nagar with the same taste costing now rs 30 per plate of six these are out of the world man
Also the aloo tikki bhalla papri and pav bhaji are great in taste and not to forget their trend setting bharwa golgappas which are now called gupchup chat by the copy cats....
Must try",Pachranga,28.6377428805,77.0934174210
183,https://www.zomato.com/ncr/mcdonalds-vikaspuri-new-delhi,1,"Located in the pvr sonia complex this outlet is much hyped and crowded place in the complex with seating of approx 80 pax
All items are available at all the time
Taste is just the same
Must try the mc veggie
Mc aloo
Fries
Minus one for not having breakfast menu
I miss hash browns",McDonald's,28.6391170701,77.0749148726
8188,https://www.zomato.com/ncr/over-the-top-live-barbeque-grill-janakpuri-new-delhi,1,"Oh wow what a place to be incase wanna a grab a meal
Patio is most loved OTT AWESOME
sheesha mocktails grilled sandwich are great
Best in west delhi
To be honest a break through in this part of the city
They are the first ones to introduce the concept of open air terrace garden dining",Over The Top - Live Barbeque Grill,28.6318592622,77.0844440907
307195,https://www.zomato.com/ncr/de-bistro-vikaspuri-new-delhi,1,"A nice place to be incase you need hukkah and some finger snack located in vikas puri just above spinns
Also note it used to be the pharoh's lounge in janakpuri
Sheesha costs rs350 only
Worth a shot my fav flavor is bubblegum
They have also started outdoor seating with artificial grass and nice outside view",De' Bistro,28.6389925993,77.0747700334
780,https://www.zomato.com/GolaSizzlerWestend,1,Much famous and talked about outlet in B.k. Dutta market We reached this place at 10 pm Being a group of seven peeps We ordered 1 chilly paneer sizzler (pic attached) 1 black mushroom brocolli sizzler(pic attached) Both the sizzlers were good enough but the mushrooms were a bit sour in taste 1 sweet corn soup 1/2 (pic attached) Sweet in taste as it should be 1 shaguna waali daal (pic attached) 1 karahi paneer (pic attached) The daal was pretty good to say the least Nice taste and texture full marks Kadhai paneer not so good but okayish in taste the gravy is a bit on the dry side the spices are well added and properly cooked 1 butter naan 2 lachha parantha 4 butter roti Breads were...read more,Gola Sizzler - Naresh Gola Group,28.6472994521,77.1192306653
5928,https://www.zomato.com/ncr/pastry-palace-vikaspuri-new-delhi,1,"I have grown up eating at dis place
Amazing it used to be but not the same now
Sandwiches and puddings are a must try
18/8/2014 so today happened to be a frnz bday and also janamashthami
So we ordered and took a special cake in shape of a matki for the spl festival
They packed it ina innovative manner it was simply great awesome
Loved it......",Pastry Palace,28.6395455075,77.0821326971
8879,https://www.zomato.com/ncr/pudding-pie-vikaspuri-new-delhi,1,"Located in kg1 market near shankar chowk vikas puri this place serves some great bakery items
Must try
Truffle (pic attached)
Pinnapple(pic attached)
Vannilla(pic attached)
Also try pav buns they are fresh and amazing (pic attached)
Thrilled to note that they even provide home delivery
Also opened in janak puri
Nice loved it ......
Try it once",Pudding & Pie,28.6386238940,77.0775843412
7291,https://www.zomato.com/ncr/puri-bakers-paschim-vihar-new-delhi,1,"Located in the A-3 block of paschim vihar
Nice and tasty snack option
Well maintained hygiene
No home delivery
Some of the must try items available here are
The mushroom puff
Vegetable patty
Paneer patty
Chocolate truffle pastry

Will be back soon to dig into other bakery items served here
Happy eating

Regards
UditbAtra",Puri Bakers,28.6697106365,77.1084240451
303007,https://www.zomato.com/ncr/kumar-sweets-namkeen-paschim-vihar-new-delhi,1,"Located in the heart of the jwala heri market
This place serves the most authentic sweets in the particular market in fact the whole area
Some of their most loved sweets are
Nariyal barfi
Kaaju barfi
Kala jamun
And long gulab jamun
Also try their baadshah falooda and the kulfi's",Kumar Sweets & Namkeen,28.6684136275,77.1020226181
307965,https://www.zomato.com/ncr/ashok-meat-wala-paschim-vihar-new-delhi,1,"Located on ring road
This place serves authentic mughlai cuisine
Chicken korma prepared in pure desi ghee
It gives a pure and sweet taste with flavor of illaichi and minced spices
Great awesome marvelous

Best in town
Small chapati rs 5 each
P.s eat fresh and hot else the ghee freezes
P.s open only from 12 to 2 pm
Go early and enjoy",Ashok Meat Wala,28.6640797535,77.0915311575
300337,https://www.zomato.com/ncr/hot-spot-roll-corner-paschim-vihar-new-delhi,1,"Pure desi ghee preperation is the USP of this place
Average chicken roll but healthier option considering that it is made with desi ghee
One could never go wrong with this particular place for rolls be it chicken egg or even mutton roll
However veg section is not much talk about",Hot Spot Roll Corner,28.6698630171,77.1015545726
306011,https://www.zomato.com/ncr/om-corner-pitampura-delhi,1,"Located in rani bagh the place is not at all crowded keeping the quality and taste in mind

The bhatura is nice and crispy not filled with oil garnished with red chilly powder
Tastes better than nagpal even without the choley
Choley also taste good bit spicy to my liking good enough for fifty bucks

CHATNI is nice though
Ambi taste is very good",Om Corner,28.6886070812,77.1287347376
4651,https://www.zomato.com/ncr/nagpals-ashok-vihar-new-delhi,1,"These choley bhature are to die for
Believe me the best in town in my opinion
Also to try out are their sweet lassi and paneer pakora
Rajma rice is a big no no",Nagpal's,28.6847367085,77.1666628495
8936,https://www.zomato.com/ncr/drool-kitchen-sector-10-dwarka-new-delhi,1,"Best place to eat in this part of dwarka by far
Been here many times
Momos are to die for
All items are pretty good
Decent staff
Ok crowd
Love it
Revised my rating from 4/5 to 3/5 courtesy the much talked about red velvet pastry that tastes like a piece of creamed bread",Drool Kitchen,28.5813782560,77.0567271486
307618,https://www.zomato.com/ncr/khandani-pakodewala-sarojini-nagar-new-delhi,1,"Ok my fav place

Let's start with the variety

ALOO
GOBHI
PANEER
BREAD
PALAK
METHI
SOYA CHAAP
BABY-CORN
MIRCHI
ALOO BONDA
BAIGAN
KAMAL KAKRI
AND MANY MORE
AWESOME CHATNI PROBABLY THE BEST IN DELHI must visit
The show stealer is the soya chaap pakora filled with spicy masala
Though parking can be a problem as it is close to an active tow away zone",Khandani Pakodewala,28.5695984859,77.1938074753
5872,https://www.zomato.com/ncr/taste-drive-rajouri-garden-new-delhi,1,"Chicken tikka roll is awesome
Loved it
Nice smokey flavour
Spicy chicken
Melt in mouth juicy
Nice parantha
Must try...
Paneer tikka roll is the other item to try out over here diced paneer chunks with onions and green chillies and seasonings give out just the very perfect taste
Believe me every bite is a delight",Taste Drive,28.6456940984,77.1210220456
3083,https://www.zomato.com/ncr/wok-in-the-clouds-rajouri-garden-new-delhi,1,"Nice ambiance
Ok food
Mannered staff
Good interiors
Must visit",Wok In The Clouds,28.6474150861,77.1192896739
5401,https://www.zomato.com/ncr/grover-mithaivala-jail-road-new-delhi,1,"Nice choley bhaturey and paneer pakora
Sweets are as good too
Yum is the word for it to go",Grover Mithaivala,28.6319107607,77.0983245224
303093,https://www.zomato.com/ncr/masters-cakes-and-sweets-ashok-vihar-new-delhi,1,"Tasty is d word pure veg food
Pasta
Pizza
Chinese platter
Almost everything is very tasty
Ps don't miss the cakes and pasteries",Master's Cakes And Sweets,28.6930914050,77.1733861417
301803,https://www.zomato.com/ncr/papa-veg-chinese-food-jail-road-new-delhi,1,"Awesome food try the soya orley tikka
It's great
All Chinese food is good tough competition for the others",Papa Veg Chinese Food,28.6352972493,77.0971051231
300461,https://www.zomato.com/ncr/ishwar-sweets-vikaspuri-new-delhi,1,"Nice sweets
And to add to that the noodles samosa is very very tasty try it",Ishwar Sweets,28.6384805901,77.0793237537
5299,https://www.zomato.com/ncr/kaleva-pitampura-new-delhi,1,"No no no
Can't believe this is happening to you kaleva
Quality taste service all going down
Buck up guys",Kaleva,28.7026335197,77.1334735304
5059,https://www.zomato.com/ncr/om-sweets-snacks-jail-road-new-delhi,1,"Choley bhature and matar kulcha are snacks here to watch out for
Tasty
Dhoda is there speciality
Worth a try",Om Sweets & Snacks,28.6278760000,77.1003190000
300556,https://www.zomato.com/ncr/aggarwal-lassi-wala-delhi-cantt-new-delhi,1,"Awesome lassi and Sohan halwa
Worth a try always will be
I love it so will u
????????????????????
Sweet lassi is fab
So is the namkeen one
Samosa was nice but the sabzi was really bad dripping oil in boiled potatoes
Kachori was good tooo
The heart shaped petha was so good dat couldnt take pic b4 eating so the pic is from the fridge......",Aggarwal Lassi Wala,28.5946978057,77.1222743019
1097,https://www.zomato.com/ncr/haldirams-moti-nagar-new-delhi,1,"Can I give them 6/5 please
I mean what a location
Dining for 500 people this is just awesome
And the way they manage it is even better
Cudos",Haldiram's,28.6612055066,77.1498531103
966,https://www.zomato.com/ncr/dhaba-a-punjabi-theme-rajouri-garden-new-delhi,1,Perfect is d word if u luv buttery food served quickly with a nice ambiance and a friendly staff is d icing on the cake,Dhaba - A Punjabi Theme,28.6476622422,77.1192558110
2402,https://www.zomato.com/ncr/pakwan-vikaspuri-new-delhi,1,"Nice mughlai snacks
Not so good ambiance
But I guess that's the way a road side dhaba should be
Try afghani chicken",Pakwan,28.6392265337,77.0743073523
2362,https://www.zomato.com/ncr/south-indian-hut-vikaspuri-new-delhi,1,"Nice dosa and noodles
Parking not a prob
Try it",South Indian Hut,28.6386662673,77.0765003935
301377,https://www.zomato.com/ncr/madras-cafe-vikaspuri-new-delhi,1,"Nice food
Tasty uthhapam and masala dosa
Sambhar is very good
Try it",Madras Cafe,28.6429673535,77.0757614449
5469,https://www.zomato.com/ncr/kali-ghata-uttam-nagar-new-delhi,1,"Adam bade AUR pakwaan chotey
Illmannered staff
A big no no",Kali Ghata,28.6196483923,77.0603588596
